"displacement,mm","force,kN","force,N"
9.2597e-08,2.2471399999999998e-07,0.000224714
9.2677e-08,2.25e-07,0.000225
9.2757e-08,2.2528100000000002e-07,0.000225281
9.2837e-08,2.2555900000000001e-07,0.000225559
9.2917e-08,2.25832e-07,0.000225832
9.2997e-08,2.2610100000000002e-07,0.000226101
9.3077e-08,2.26366e-07,0.000226366
9.3157e-08,2.2663300000000002e-07,0.000226633
9.3237e-08,2.26895e-07,0.000226895
9.3317e-08,2.27154e-07,0.000227154
9.3397e-08,2.2741100000000002e-07,0.000227411
9.3477e-08,2.27667e-07,0.000227667
9.3557e-08,2.2791900000000002e-07,0.000227919
9.3637e-08,2.2817e-07,0.00022817
9.3717e-08,2.28419e-07,0.000228419
9.3797e-08,2.28667e-07,0.000228667
9.3877e-08,2.28912e-07,0.000228912
9.3957e-08,2.29157e-07,0.000229157
9.4037e-08,2.294e-07,0.0002294
9.4117e-08,2.2964099999999998e-07,0.000229641
9.4197e-08,2.29882e-07,0.000229882
9.4277e-08,2.30121e-07,0.000230121
9.4357e-08,2.30359e-07,0.000230359
9.4437e-08,2.30597e-07,0.000230597
9.4517e-08,2.30833e-07,0.000230833
9.4597e-08,2.31068e-07,0.000231068
9.4677e-08,2.31302e-07,0.000231302
9.4757e-08,2.31536e-07,0.000231536
9.4837e-08,2.3176800000000001e-07,0.000231768
9.4917e-08,2.32e-07,0.000232
9.49969e-08,2.32231e-07,0.000232231
9.5077e-08,2.32461e-07,0.000232461
9.5157e-08,2.32692e-07,0.000232692
9.5237e-08,2.32921e-07,0.000232921
9.5317e-08,2.33151e-07,0.000233151
9.5397e-08,2.3337900000000001e-07,0.000233379
9.5477e-08,2.33608e-07,0.000233608
9.5557e-08,2.33836e-07,0.000233836
9.5637e-08,2.3406300000000002e-07,0.000234063
9.57169e-08,2.3429000000000002e-07,0.00023429
9.5797e-08,2.34517e-07,0.000234517
9.5877e-08,2.34742e-07,0.000234742
9.5957e-08,2.34967e-07,0.000234967
9.6037e-08,2.35191e-07,0.000235191
9.6117e-08,2.35415e-07,0.000235415
9.6197e-08,2.3567600000000003e-07,0.000235676
9.6277e-08,2.35885e-07,0.000235885
9.6357e-08,2.36099e-07,0.000236099
9.6437e-08,2.36317e-07,0.000236317
9.6517e-08,2.3653500000000002e-07,0.000236535
9.6597e-08,2.36754e-07,0.000236754
9.6677e-08,2.3697400000000001e-07,0.000236974
9.6757e-08,2.37193e-07,0.000237193
9.6837e-08,2.37412e-07,0.000237412
9.6917e-08,2.3763100000000002e-07,0.000237631
9.6997e-08,2.3785e-07,0.00023785
9.7077e-08,2.3806899999999999e-07,0.000238069
9.7157e-08,2.3828700000000002e-07,0.000238287
9.7237e-08,2.3850600000000003e-07,0.000238506
9.7317e-08,2.38724e-07,0.000238724
9.7397e-08,2.38941e-07,0.000238941
9.7477e-08,2.3915800000000003e-07,0.000239158
9.7557e-08,2.39375e-07,0.000239375
9.7637e-08,2.39591e-07,0.000239591
9.7717e-08,2.3980599999999997e-07,0.000239806
9.7797e-08,2.4002100000000003e-07,0.000240021
9.7877e-08,2.40235e-07,0.000240235
9.7957e-08,2.40449e-07,0.000240449
9.8037e-08,2.40662e-07,0.000240662
9.8117e-08,2.40874e-07,0.000240874
9.8197e-08,2.41086e-07,0.000241086
9.8277e-08,2.41297e-07,0.000241297
9.8357e-08,2.41507e-07,0.000241507
9.8437e-08,2.41717e-07,0.000241717
9.8517e-08,2.41926e-07,0.000241926
9.8597e-08,2.42135e-07,0.000242135
9.8677e-08,2.423e-07,0.0002423
9.8757e-08,2.42531e-07,0.000242531
9.8837e-08,2.42747e-07,0.000242747
9.8917e-08,2.4296e-07,0.00024296
9.8997e-08,2.4316999999999997e-07,0.00024317
9.9077e-08,2.43379e-07,0.000243379
9.9157e-08,2.43587e-07,0.000243587
9.9237e-08,2.43793e-07,0.000243793
9.9317e-08,2.43999e-07,0.000243999
9.9397e-08,2.44205e-07,0.000244205
9.9477e-08,2.4440900000000003e-07,0.000244409
9.9557e-08,2.4461300000000005e-07,0.000244613
9.9637e-08,2.44817e-07,0.000244817
9.9717e-08,2.4501900000000003e-07,0.000245019
9.9797e-08,2.45222e-07,0.000245222
9.9877e-08,2.45424e-07,0.000245424
9.9957e-08,2.4562500000000003e-07,0.000245625
1e-07,2.43938e-07,0.000243938
1e-07,2.4035100000000003e-07,0.000240351
1e-07,2.3747500000000003e-07,0.000237475
1e-07,2.7303e-10,2.7303e-07
