"displacement,mm","force,kN","force,N"
9.17169e-08,1.79452e-07,0.000179452
9.1797e-08,1.79701e-07,0.000179701
9.1877e-08,1.7994500000000001e-07,0.000179945
9.1957e-08,1.80183e-07,0.000180183
9.2037e-08,1.8041600000000002e-07,0.000180416
9.2117e-08,1.8064500000000001e-07,0.000180645
9.2197e-08,1.8087e-07,0.00018087
9.2277e-08,1.81092e-07,0.000181092
9.23569e-08,1.81311e-07,0.000181311
9.2437e-08,1.81528e-07,0.000181528
9.2517e-08,1.8174200000000001e-07,0.000181742
9.2597e-08,1.8195400000000002e-07,0.000181954
9.2677e-08,1.8216400000000002e-07,0.000182164
9.2757e-08,1.82373e-07,0.000182373
9.2837e-08,1.8258e-07,0.00018258
9.2917e-08,1.82786e-07,0.000182786
9.2997e-08,1.82991e-07,0.000182991
9.3077e-08,1.832e-07,0.0001832
9.3157e-08,1.83422e-07,0.000183422
9.3237e-08,1.83643e-07,0.000183643
9.3317e-08,1.83862e-07,0.000183862
9.3397e-08,1.84079e-07,0.000184079
9.3477e-08,1.8429300000000002e-07,0.000184293
9.3557e-08,1.8450500000000002e-07,0.000184505
9.3637e-08,1.84714e-07,0.000184714
9.3717e-08,1.84967e-07,0.000184967
9.3797e-08,1.85155e-07,0.000185155
9.3877e-08,1.85351e-07,0.000185351
9.3957e-08,1.85551e-07,0.000185551
9.4037e-08,1.85752e-07,0.000185752
9.4117e-08,1.85954e-07,0.000185954
9.4197e-08,1.86155e-07,0.000186155
9.4277e-08,1.86355e-07,0.000186355
9.4357e-08,1.8655500000000002e-07,0.000186555
9.4437e-08,1.86754e-07,0.000186754
9.4517e-08,1.86952e-07,0.000186952
9.4597e-08,1.87149e-07,0.000187149
9.4677e-08,1.8734500000000001e-07,0.000187345
9.4757e-08,1.87541e-07,0.000187541
9.4837e-08,1.87736e-07,0.000187736
9.4917e-08,1.87931e-07,0.000187931
9.49969e-08,1.88125e-07,0.000188125
9.5077e-08,1.88318e-07,0.000188318
9.5157e-08,1.88511e-07,0.000188511
9.5237e-08,1.88703e-07,0.000188703
9.5317e-08,1.88896e-07,0.000188896
9.5397e-08,1.89088e-07,0.000189088
9.5477e-08,1.8956600000000002e-07,0.000189566
9.5557e-08,1.89628e-07,0.000189628
9.5637e-08,1.8973e-07,0.00018973
9.57169e-08,1.89892e-07,0.000189892
9.5797e-08,1.90068e-07,0.000190068
9.5877e-08,1.9025e-07,0.00019025
9.5957e-08,1.90436e-07,0.000190436
9.6037e-08,1.90622e-07,0.000190622
9.6117e-08,1.9080900000000002e-07,0.000190809
9.6197e-08,1.90997e-07,0.000190997
9.6277e-08,1.91185e-07,0.000191185
9.6357e-08,1.91372e-07,0.000191372
9.6437e-08,1.9156e-07,0.00019156
9.6517e-08,1.91747e-07,0.000191747
9.6597e-08,1.91934e-07,0.000191934
9.6677e-08,1.92121e-07,0.000192121
9.6757e-08,1.92308e-07,0.000192308
9.6837e-08,1.92495e-07,0.000192495
9.6917e-08,1.92682e-07,0.000192682
9.6997e-08,1.92869e-07,0.000192869
9.7077e-08,1.93055e-07,0.000193055
9.7157e-08,1.93241e-07,0.000193241
9.7237e-08,1.93427e-07,0.000193427
9.7317e-08,1.93613e-07,0.000193613
9.7397e-08,1.93799e-07,0.000193799
9.7477e-08,1.93984e-07,0.000193984
9.7557e-08,1.94169e-07,0.000194169
9.7637e-08,1.94353e-07,0.000194353
9.7717e-08,1.94537e-07,0.000194537
9.7797e-08,1.94721e-07,0.000194721
9.7877e-08,1.9490499999999998e-07,0.000194905
9.7957e-08,1.95088e-07,0.000195088
9.8037e-08,1.95271e-07,0.000195271
9.8117e-08,1.95453e-07,0.000195453
9.8197e-08,1.9563400000000002e-07,0.000195634
9.8277e-08,1.95815e-07,0.000195815
9.8357e-08,1.95995e-07,0.000195995
9.8437e-08,1.96174e-07,0.000196174
9.8517e-08,1.96353e-07,0.000196353
9.8597e-08,1.96531e-07,0.000196531
9.8677e-08,1.96709e-07,0.000196709
9.8757e-08,1.96886e-07,0.000196886
9.8837e-08,1.9706300000000002e-07,0.000197063
9.8917e-08,1.9724e-07,0.00019724
9.8997e-08,1.9741600000000003e-07,0.000197416
9.9077e-08,1.97591e-07,0.000197591
9.9157e-08,1.97767e-07,0.000197767
9.9237e-08,1.97941e-07,0.000197941
9.9317e-08,1.9811500000000002e-07,0.000198115
9.9397e-08,1.98289e-07,0.000198289
9.9477e-08,1.9846100000000002e-07,0.000198461
9.9557e-08,1.98633e-07,0.000198633
9.9637e-08,1.9880399999999998e-07,0.000198804
9.9717e-08,1.98975e-07,0.000198975
9.9797e-08,1.99145e-07,0.000199145
9.9877e-08,1.99314e-07,0.000199314
9.9957e-08,1.9948300000000001e-07,0.000199483
1e-07,1.97902e-07,0.000197902
1e-07,1.94569e-07,0.000194569
1e-07,1.91931e-07,0.000191931
1e-07,0.0,0.0
