"displacement,mm","force,kN","force,N"
9.1757e-08,1.95438e-07,0.000195438
9.1837e-08,1.9562e-07,0.00019562
9.1917e-08,1.9580100000000002e-07,0.000195801
9.1997e-08,1.9598099999999999e-07,0.000195981
9.2077e-08,1.9616e-07,0.00019616
9.2157e-08,1.96337e-07,0.000196337
9.2237e-08,1.96514e-07,0.000196514
9.23169e-08,1.96689e-07,0.000196689
9.23969e-08,1.96863e-07,0.000196863
9.2477e-08,1.9703700000000002e-07,0.000197037
9.2557e-08,1.97209e-07,0.000197209
9.2637e-08,1.97381e-07,0.000197381
9.2717e-08,1.9755200000000002e-07,0.000197552
9.2797e-08,1.97723e-07,0.000197723
9.28769e-08,1.97893e-07,0.000197893
9.2957e-08,1.98062e-07,0.000198062
9.30369e-08,1.9823e-07,0.00019823
9.31169e-08,1.98397e-07,0.000198397
9.3197e-08,1.98564e-07,0.000198564
9.3277e-08,1.9873e-07,0.00019873
9.3357e-08,1.98894e-07,0.000198894
9.3437e-08,1.99058e-07,0.000199058
9.3517e-08,1.99221e-07,0.000199221
9.35969e-08,1.9938399999999998e-07,0.000199384
9.36769e-08,1.99546e-07,0.000199546
9.3757e-08,1.99707e-07,0.000199707
9.3837e-08,1.99868e-07,0.000199868
9.3917e-08,2.00028e-07,0.000200028
9.3997e-08,2.00348e-07,0.000200348
9.4077e-08,2.00727e-07,0.000200727
9.4157e-08,2.01102e-07,0.000201102
9.4237e-08,2.01465e-07,0.000201465
9.4317e-08,2.01811e-07,0.000201811
9.43969e-08,2.02137e-07,0.000202137
9.44769e-08,2.02442e-07,0.000202442
9.4557e-08,2.02499e-07,0.000202499
9.4637e-08,2.02777e-07,0.000202777
9.4657e-08,2.03012e-07,0.000203012
9.4672e-08,2.0297e-07,0.00020297
9.46945e-08,2.0310200000000001e-07,0.000203102
9.47282e-08,2.0318300000000003e-07,0.000203183
9.47788e-08,2.03391e-07,0.000203391
9.48548e-08,2.03623e-07,0.000203623
9.49348e-08,2.03864e-07,0.000203864
9.50148e-08,2.0410500000000001e-07,0.000204105
9.50948e-08,2.0434100000000002e-07,0.000204341
9.51748e-08,2.0457e-07,0.00020457
9.52548e-08,2.04793e-07,0.000204793
9.53348e-08,2.0501e-07,0.00020501
9.54148e-08,2.05221e-07,0.000205221
9.54948e-08,2.05428e-07,0.000205428
9.55748e-08,2.0563e-07,0.00020563
9.56548e-08,2.05828e-07,0.000205828
9.57348e-08,2.06024e-07,0.000206024
9.58148e-08,2.06216e-07,0.000206216
9.58948e-08,2.06406e-07,0.000206406
9.59748e-08,2.06593e-07,0.000206593
9.60548e-08,2.06779e-07,0.000206779
9.61348e-08,2.06963e-07,0.000206963
9.62148e-08,2.0714600000000002e-07,0.000207146
9.62948e-08,2.07327e-07,0.000207327
9.63748e-08,2.07507e-07,0.000207507
9.64548e-08,2.07686e-07,0.000207686
9.65348e-08,2.07863e-07,0.000207863
9.66148e-08,2.08039e-07,0.000208039
9.66948e-08,2.08214e-07,0.000208214
9.67748e-08,2.0838700000000002e-07,0.000208387
9.68548e-08,2.08559e-07,0.000208559
9.69348e-08,2.0873e-07,0.00020873
9.70148e-08,2.0890000000000002e-07,0.0002089
9.70948e-08,2.09069e-07,0.000209069
9.71748e-08,2.09237e-07,0.000209237
9.72548e-08,2.0940400000000001e-07,0.000209404
9.73348e-08,2.0957e-07,0.00020957
9.74148e-08,2.0973500000000002e-07,0.000209735
9.74948e-08,2.0990000000000002e-07,0.0002099
9.75748e-08,2.1006400000000002e-07,0.000210064
9.76548e-08,2.10228e-07,0.000210228
9.77348e-08,2.1039e-07,0.00021039
9.78148e-08,2.10552e-07,0.000210552
9.78948e-08,2.1071400000000002e-07,0.000210714
9.79748e-08,2.10927e-07,0.000210927
9.80548e-08,2.11051e-07,0.000211051
9.81348e-08,2.1120300000000002e-07,0.000211203
9.82148e-08,2.11358e-07,0.000211358
9.82948e-08,2.1151500000000002e-07,0.000211515
9.83748e-08,2.1167300000000002e-07,0.000211673
9.84548e-08,2.1183e-07,0.00021183
9.85348e-08,2.11987e-07,0.000211987
9.86148e-08,2.12144e-07,0.000212144
9.86948e-08,2.1230000000000002e-07,0.0002123
9.87748e-08,2.1245699999999998e-07,0.000212457
9.88548e-08,2.12613e-07,0.000212613
9.89348e-08,2.1276800000000002e-07,0.000212768
9.90148e-08,2.12924e-07,0.000212924
9.90948e-08,2.13079e-07,0.000213079
9.91748e-08,2.13235e-07,0.000213235
9.92548e-08,2.1338999999999998e-07,0.00021339
9.93348e-08,2.13545e-07,0.000213545
9.94148e-08,2.13699e-07,0.000213699
9.94948e-08,2.13854e-07,0.000213854
9.95748e-08,2.14008e-07,0.000214008
9.96548e-08,2.14162e-07,0.000214162
9.97348e-08,2.1431600000000002e-07,0.000214316
9.98148e-08,2.1447000000000001e-07,0.00021447
9.98948e-08,2.14624e-07,0.000214624
9.99748e-08,2.14778e-07,0.000214778
1e-07,2.12362e-07,0.000212362
1e-07,2.09142e-07,0.000209142
1e-07,2.07728e-07,0.000207728
1e-07,2.07241e-07,0.000207241
9.89853e-08,1.2278300000000002e-07,0.000122783
9.79306e-08,3.88405e-08,3.88405e-05
9.79306e-08,2.3412800000000002e-08,2.34128e-05
