
                  X             Displacement          Force      
              219.77              21.977E-09         64.4307E-06 
              220.67              22.067E-09         64.5256E-06 
              221.57              22.157E-09         64.6204E-06 
              222.47              22.247E-09         64.7151E-06 
              223.37              22.337E-09         64.8096E-06 
              224.27              22.427E-09         64.9039E-06 
              225.17              22.517E-09         64.998E-06  
              226.07              22.607E-09         65.0919E-06 
              226.97              22.697E-09         65.1856E-06 
              227.87              22.787E-09         65.279E-06  
              228.77              22.877E-09         65.3725E-06 
              229.67              22.967E-09         65.466E-06  
              230.57              23.057E-09         65.5597E-06 
              231.47              23.147E-09         65.6533E-06 
              232.37              23.237E-09         65.9591E-06 
              233.27              23.327E-09         66.4556E-06 
              234.17              23.417E-09         67.0887E-06 
              235.07              23.507E-09         67.9398E-06 
              235.97              23.597E-09         68.7745E-06 
              236.87              23.687E-09         69.5661E-06 
              237.77              23.777E-09         70.3107E-06 
              238.67              23.867E-09         71.0031E-06 
              239.57              23.957E-09         71.6393E-06 
              240.47              24.047E-09         72.2249E-06 
              241.37              24.137E-09         72.7633E-06 
              242.27              24.227E-09         73.2542E-06 
              243.17              24.317E-09         73.7039E-06 
              244.07              24.407E-09         74.1193E-06 
              244.97              24.497E-09         74.5048E-06 
              245.87              24.587E-09         74.8645E-06 
              246.77              24.677E-09         75.2014E-06 
              247.67              24.767E-09         75.5158E-06 
              248.57              24.857E-09         75.8081E-06 
              249.47              24.947E-09         76.08E-06   
              250.37              25.037E-09         76.3332E-06 
              251.27              25.127E-09         76.5693E-06 
              252.17              25.217E-09         76.7907E-06 
              253.07              25.307E-09         76.9996E-06 
              253.97              25.397E-09         77.198E-06  
              254.87              25.487E-09         77.3878E-06 
              255.77              25.577E-09         77.5704E-06 
              256.67              25.667E-09         77.7473E-06 
              257.57              25.757E-09         77.9191E-06 
              258.47              25.847E-09         78.0864E-06 
              259.37              25.937E-09         78.2497E-06 
              260.27              26.027E-09         78.4093E-06 
              261.17              26.117E-09         78.6846E-06 
              262.07              26.207E-09         78.9736E-06 
              262.97              26.297E-09         79.2518E-06 
              263.87              26.387E-09         79.5178E-06 
              264.77              26.477E-09         79.7838E-06 
              265.67              26.567E-09         80.1558E-06 
              266.57              26.657E-09         80.5191E-06 
              267.47              26.747E-09         80.8669E-06 
              268.37              26.837E-09         81.1997E-06 
              269.27              26.927E-09         81.5167E-06 
              270.17              27.017E-09         81.8183E-06 
              271.07              27.107E-09         82.105E-06  
              271.97              27.197E-09         82.3778E-06 
              272.87              27.287E-09         82.6374E-06 
              273.77              27.377E-09         82.8847E-06 
              274.67              27.467E-09         83.1206E-06 
              275.57              27.557E-09         83.3459E-06 
              276.47              27.647E-09         83.5609E-06 
              277.37              27.737E-09         83.7674E-06 
              278.27              27.827E-09         83.966E-06  
              279.17              27.917E-09         84.1575E-06 
              280.07              28.007E-09         84.3429E-06 
              280.97              28.097E-09         84.5226E-06 
              281.87              28.187E-09         84.6959E-06 
              282.77              28.277E-09         84.8635E-06 
              283.67              28.367E-09         85.0264E-06 
              284.57              28.457E-09         85.185E-06  
              285.47              28.547E-09         85.3397E-06 
              286.37              28.637E-09         85.4951E-06 
              287.27              28.727E-09         85.6394E-06 
              288.17              28.817E-09         85.7823E-06 
              289.07              28.907E-09         85.9224E-06 
              289.97              28.997E-09         86.0598E-06 
              290.87              29.087E-09         86.1948E-06 
              291.77              29.177E-09         86.3278E-06 
              292.67              29.267E-09         86.4589E-06 
              293.57              29.357E-09         86.5883E-06 
              294.47              29.447E-09         86.7163E-06 
              295.37              29.537E-09         86.8429E-06 
              296.27              29.627E-09         86.9684E-06 
              297.17              29.717E-09         87.0934E-06 
              298.07              29.807E-09         87.2173E-06 
              298.97              29.897E-09         87.3401E-06 
              299.87              29.987E-09         87.8022E-06 
              300.77              30.077E-09         87.7332E-06 
              301.67              30.167E-09         87.7677E-06 
              302.57              30.257E-09         87.8554E-06 
              303.47              30.347E-09         87.9586E-06 
              304.37              30.437E-09         88.0683E-06 
              305.27              30.527E-09         88.1803E-06 
              306.17              30.617E-09         88.2932E-06 
              307.07              30.707E-09         88.4063E-06 
              307.97              30.797E-09         88.6035E-06 
              308.87              30.887E-09         89.007E-06  
              309.77              30.977E-09         89.3988E-06 
              310.67              31.067E-09         89.7723E-06 
              311.57              31.157E-09         90.1252E-06 
              312.47              31.247E-09         90.4576E-06 
              313.37              31.337E-09         90.8607E-06 
              314.27              31.427E-09         91.375E-06  
              315.17              31.517E-09         92.0437E-06 
              316.07              31.607E-09         92.7015E-06 
              316.97              31.697E-09         93.3219E-06 
              317.87              31.787E-09         93.9061E-06 
              318.77              31.877E-09         94.4562E-06 
              319.67              31.967E-09         94.9747E-06 
              320.57              32.057E-09         95.5938E-06 
              321.47              32.147E-09         96.3251E-06 
              322.37              32.237E-09         97.0322E-06 
              323.27              32.327E-09         97.7041E-06 
              324.17              32.417E-09         98.3361E-06 
              325.07              32.507E-09         98.9228E-06 
              325.97              32.597E-09         99.4632E-06 
              326.87              32.687E-09         99.9629E-06 
              327.77              32.777E-09        100.428E-06  
              328.67              32.867E-09        100.865E-06  
              329.57              32.957E-09        101.277E-06  
              330.47              33.047E-09        101.666E-06  
              331.37              33.137E-09        102.035E-06  
              332.27              33.227E-09        102.386E-06  
              333.17              33.317E-09        102.72E-06   
              334.07              33.407E-09        103.039E-06  
              334.97              33.497E-09        103.344E-06  
              335.87              33.587E-09        103.636E-06  
              336.77              33.677E-09        103.916E-06  
              337.67              33.767E-09        104.185E-06  
              338.57              33.8569E-09       104.445E-06  
              339.47              33.947E-09        104.696E-06  
              340.37              34.037E-09        104.939E-06  
              341.27              34.127E-09        105.174E-06  
              342.17              34.217E-09        105.401E-06  
              343.07              34.307E-09        105.623E-06  
              343.97              34.397E-09        105.838E-06  
              344.87              34.487E-09        106.049E-06  
              345.77              34.577E-09        106.255E-06  
              346.67              34.667E-09        106.457E-06  
              347.57              34.757E-09        106.9E-06    
              348.47              34.847E-09        106.953E-06  
              349.37              34.937E-09        107.088E-06  
              350.27              35.027E-09        107.254E-06  
              351.17              35.117E-09        107.429E-06  
              352.07              35.207E-09        107.607E-06  
              352.97              35.297E-09        107.784E-06  
              353.87              35.387E-09        107.96E-06   
              354.77              35.4769E-09       108.134E-06  
              355.67              35.567E-09        108.306E-06  
              356.57              35.657E-09        108.476E-06  
              357.47              35.747E-09        108.645E-06  
              358.37              35.8369E-09       108.812E-06  
              359.27              35.9269E-09       108.977E-06  
              360.17              36.017E-09        109.14E-06   
              361.07              36.107E-09        109.302E-06  
              361.97              36.1969E-09       109.463E-06  
              362.87              36.2869E-09       109.623E-06  
              363.77              36.377E-09        109.782E-06  
              364.67              36.467E-09        109.94E-06   
              365.57              36.557E-09        110.097E-06  
              366.47              36.647E-09        110.253E-06  
              367.37              36.737E-09        110.41E-06   
              368.27              36.827E-09        110.565E-06  
              369.17              36.917E-09        110.719E-06  
              370.07              37.007E-09        110.872E-06  
              370.97              37.097E-09        111.024E-06  
              371.87              37.187E-09        111.176E-06  
              372.77              37.277E-09        111.327E-06  
              373.67              37.367E-09        111.478E-06  
              374.57              37.457E-09        111.627E-06  
              375.47              37.547E-09        111.776E-06  
              376.37              37.637E-09        111.924E-06  
              377.27              37.727E-09        112.071E-06  
              377.495             37.7495E-09       112.108E-06  
              377.832             37.7832E-09       112.163E-06  
              378.338             37.8338E-09       112.05E-06   
              379.098             37.9098E-09       112.357E-06  
              379.323             37.9323E-09       112.341E-06  
              379.66              37.966E-09        112.417E-06  
              380.166             38.0166E-09       112.255E-06  
              380.926             38.0926E-09       112.551E-06  
              381.826             38.1826E-09       112.728E-06  
              382.726             38.2726E-09       112.928E-06  
              383.626             38.3626E-09       113.111E-06  
              384.526             38.4526E-09       113.28E-06   
              385.426             38.5426E-09       113.442E-06  
              386.326             38.6326E-09       113.597E-06  
              387.226             38.7226E-09       113.747E-06  
              388.126             38.8126E-09       113.894E-06  
              389.026             38.9026E-09       114.038E-06  
              389.926             38.9926E-09       114.181E-06  
              390.826             39.0826E-09       114.322E-06  
              391.726             39.1726E-09       114.462E-06  
              392.626             39.2626E-09       114.601E-06  
              393.526             39.3526E-09       114.74E-06   
              394.426             39.4426E-09       114.877E-06  
              395.326             39.5326E-09       115.014E-06  
              396.226             39.6226E-09       115.151E-06  
              397.126             39.7126E-09       115.287E-06  
              398.026             39.8026E-09       115.423E-06  
              398.926             39.8926E-09       115.558E-06  
              399.826             39.9826E-09       115.692E-06  
              400.726             40.0726E-09       115.826E-06  
              401.626             40.1626E-09       115.96E-06   
              402.526             40.2526E-09       116.093E-06  
              403.426             40.3426E-09       116.226E-06  
              404.326             40.4326E-09       116.359E-06  
              405.226             40.5226E-09       116.491E-06  
              406.126             40.6126E-09       116.623E-06  
              407.026             40.7026E-09       116.755E-06  
              407.926             40.7926E-09       116.848E-06  
              408.826             40.8826E-09       117.001E-06  
              409.726             40.9726E-09       117.142E-06  
              410.626             41.0626E-09       117.279E-06  
              411.526             41.1526E-09       117.414E-06  
              412.426             41.2426E-09       117.547E-06  
              413.326             41.3326E-09       117.679E-06  
              414.226             41.4226E-09       117.81E-06   
              415.126             41.5126E-09       117.941E-06  
              416.026             41.6026E-09       118.071E-06  
              416.926             41.6926E-09       118.201E-06  
              417.826             41.7826E-09       118.331E-06  
              418.726             41.8726E-09       118.461E-06  
              419.626             41.9626E-09       118.59E-06   
              420.526             42.0526E-09       118.718E-06  
              421.426             42.1426E-09       118.847E-06  
              422.326             42.2326E-09       118.975E-06  
              423.226             42.3226E-09       119.103E-06  
              424.126             42.4126E-09       119.23E-06   
              425.026             42.5026E-09       119.358E-06  
              425.926             42.5926E-09       119.486E-06  
              426.826             42.6826E-09       119.614E-06  
              427.726             42.7726E-09       119.742E-06  
              428.626             42.8626E-09       119.87E-06   
              429.526             42.9526E-09       119.998E-06  
              430.426             43.0426E-09       120.125E-06  
              431.326             43.1326E-09       120.252E-06  
              432.226             43.2226E-09       120.378E-06  
              433.126             43.3126E-09       120.505E-06  
              434.026             43.4026E-09       120.631E-06  
              434.926             43.4926E-09       120.758E-06  
              435.826             43.5826E-09       120.884E-06  
              436.726             43.6726E-09       121.009E-06  
              437.626             43.7626E-09       121.135E-06  
              438.526             43.8526E-09       121.261E-06  
              439.426             43.9426E-09       121.387E-06  
              440.326             44.0326E-09       121.512E-06  
              441.226             44.1226E-09       121.638E-06  
              442.126             44.2126E-09       121.763E-06  
              443.026             44.3026E-09       121.889E-06  
              443.926             44.3926E-09       122.014E-06  
              444.826             44.4826E-09       122.14E-06   
              445.726             44.5726E-09       122.265E-06  
              446.626             44.6626E-09       122.391E-06  
              447.526             44.7526E-09       122.517E-06  
              448.426             44.8426E-09       122.643E-06  
              449.326             44.9326E-09       122.769E-06  
              450.226             45.0226E-09       122.895E-06  
              451.126             45.1126E-09       123.022E-06  
              452.026             45.2026E-09       123.148E-06  
              452.926             45.2926E-09       123.274E-06  
              453.826             45.3826E-09       123.401E-06  
              454.726             45.4726E-09       123.527E-06  
              455.626             45.5626E-09       123.653E-06  
              456.526             45.6526E-09       123.779E-06  
              457.426             45.7426E-09       123.905E-06  
              458.326             45.8326E-09       124.031E-06  
              459.226             45.9226E-09       124.156E-06  
              460.126             46.0126E-09       124.282E-06  
              461.026             46.1026E-09       124.407E-06  
              461.926             46.1926E-09       124.533E-06  
              462.826             46.2826E-09       124.658E-06  
              463.726             46.3726E-09       124.783E-06  
              464.626             46.4626E-09       124.908E-06  
              465.526             46.5526E-09       125.033E-06  
              466.426             46.6426E-09       125.158E-06  
