"displacement,mm","force,kN","force,N"
9.1802e-08,2.0115899999999998e-07,0.000201159
9.1882e-08,2.0142700000000002e-07,0.000201427
9.1962e-08,2.01691e-07,0.000201691
9.2042e-08,2.01951e-07,0.000201951
9.2122e-08,2.02206e-07,0.000202206
9.2202e-08,2.02459e-07,0.000202459
9.2282e-08,2.0270800000000002e-07,0.000202708
9.2362e-08,2.02955e-07,0.000202955
9.2442e-08,2.03199e-07,0.000203199
9.25219e-08,2.03441e-07,0.000203441
9.26019e-08,2.0368e-07,0.00020368
9.2682e-08,2.0391699999999999e-07,0.000203917
9.2762e-08,2.0415200000000001e-07,0.000204152
9.2842e-08,2.04385e-07,0.000204385
9.2922e-08,2.04617e-07,0.000204617
9.3002e-08,2.0484799999999998e-07,0.000204848
9.3082e-08,2.0512699999999998e-07,0.000205127
9.3162e-08,2.05334e-07,0.000205334
9.3242e-08,2.05552e-07,0.000205552
9.3322e-08,2.05775e-07,0.000205775
9.3402e-08,2.0599900000000002e-07,0.000205999
9.3482e-08,2.06224e-07,0.000206224
9.3562e-08,2.06449e-07,0.000206449
9.3642e-08,2.06673e-07,0.000206673
9.3722e-08,2.06897e-07,0.000206897
9.3802e-08,2.07121e-07,0.000207121
9.3882e-08,2.07344e-07,0.000207344
9.39619e-08,2.07568e-07,0.000207568
9.4042e-08,2.07791e-07,0.000207791
9.4122e-08,2.08013e-07,0.000208013
9.4202e-08,2.08235e-07,0.000208235
9.4282e-08,2.08457e-07,0.000208457
9.4362e-08,2.08678e-07,0.000208678
9.4442e-08,2.08899e-07,0.000208899
9.4522e-08,2.0911899999999998e-07,0.000209119
9.4602e-08,2.0933900000000002e-07,0.000209339
9.46819e-08,2.09559e-07,0.000209559
9.4762e-08,2.1003800000000002e-07,0.000210038
9.4842e-08,2.1015100000000001e-07,0.000210151
9.4922e-08,2.10283e-07,0.000210283
9.5002e-08,2.1047199999999998e-07,0.000210472
9.5082e-08,2.10676e-07,0.000210676
9.5162e-08,2.1088500000000003e-07,0.000210885
9.5242e-08,2.11098e-07,0.000211098
9.5322e-08,2.11311e-07,0.000211311
9.54019e-08,2.11526e-07,0.000211526
9.5482e-08,2.11741e-07,0.000211741
9.5562e-08,2.11957e-07,0.000211957
9.5642e-08,2.12173e-07,0.000212173
9.5722e-08,2.1238799999999998e-07,0.000212388
9.5802e-08,2.1260300000000001e-07,0.000212603
9.5882e-08,2.12819e-07,0.000212819
9.5962e-08,2.13034e-07,0.000213034
9.60419e-08,2.13249e-07,0.000213249
9.6122e-08,2.13465e-07,0.000213465
9.6202e-08,2.13681e-07,0.000213681
9.6282e-08,2.13908e-07,0.000213908
9.6362e-08,2.14134e-07,0.000214134
9.6442e-08,2.1436e-07,0.00021436
9.6522e-08,2.14584e-07,0.000214584
9.6602e-08,2.14807e-07,0.000214807
9.6682e-08,2.1502899999999999e-07,0.000215029
9.67619e-08,2.1525e-07,0.00021525
9.6842e-08,2.15471e-07,0.000215471
9.6922e-08,2.1569100000000002e-07,0.000215691
9.7002e-08,2.15909e-07,0.000215909
9.7082e-08,2.1612800000000001e-07,0.000216128
9.7162e-08,2.16345e-07,0.000216345
9.7242e-08,2.16562e-07,0.000216562
9.7322e-08,2.16779e-07,0.000216779
9.74019e-08,2.16995e-07,0.000216995
9.74819e-08,2.1721e-07,0.00021721
9.7562e-08,2.1742500000000003e-07,0.000217425
9.7642e-08,2.17639e-07,0.000217639
9.7722e-08,2.1785199999999998e-07,0.000217852
9.7802e-08,2.1806500000000001e-07,0.000218065
9.7882e-08,2.18278e-07,0.000218278
9.7962e-08,2.18491e-07,0.000218491
9.8042e-08,2.18703e-07,0.000218703
9.81219e-08,2.1891400000000002e-07,0.000218914
9.8202e-08,2.19125e-07,0.000219125
9.8282e-08,2.19336e-07,0.000219336
9.8362e-08,2.19546e-07,0.000219546
9.8442e-08,2.19755e-07,0.000219755
9.8522e-08,2.1996400000000002e-07,0.000219964
9.8602e-08,2.2017200000000002e-07,0.000220172
9.8682e-08,2.2037900000000002e-07,0.000220379
9.87619e-08,2.20586e-07,0.000220586
9.88419e-08,2.20792e-07,0.000220792
9.8922e-08,2.20998e-07,0.000220998
9.9002e-08,2.21203e-07,0.000221203
9.9082e-08,2.21407e-07,0.000221407
9.9162e-08,2.21652e-07,0.000221652
9.9242e-08,2.2190600000000003e-07,0.000221906
9.9322e-08,2.2216e-07,0.00022216
9.94019e-08,2.2241200000000002e-07,0.000222412
9.94819e-08,2.2266199999999999e-07,0.000222662
9.9562e-08,2.22909e-07,0.000222909
9.9642e-08,2.23152e-07,0.000223152
9.9722e-08,2.23392e-07,0.000223392
9.9802e-08,2.2362900000000002e-07,0.000223629
9.9882e-08,2.23864e-07,0.000223864
9.9962e-08,2.24095e-07,0.000224095
1e-07,2.22185e-07,0.000222185
1e-07,2.18738e-07,0.000218738
1e-07,2.17179e-07,0.000217179
1e-07,2.16173e-07,0.000216173
1e-07,2.15988e-07,0.000215988
1e-07,2.15919e-07,0.000215919
9.95224e-08,1.7386999999999998e-07,0.00017387
9.83358e-08,6.62189e-08,6.62189e-05
9.83358e-08,4.93434e-08,4.93434e-05
