"displacement,mm","force,kN","force,N"
9.2597e-08,2.26163e-07,0.000226163
9.2677e-08,2.26364e-07,0.000226364
9.2757e-08,2.26563e-07,0.000226563
9.2837e-08,2.26761e-07,0.000226761
9.2917e-08,2.26958e-07,0.000226958
9.2997e-08,2.27154e-07,0.000227154
9.3077e-08,2.27349e-07,0.000227349
9.3157e-08,2.2754200000000001e-07,0.000227542
9.3237e-08,2.27735e-07,0.000227735
9.3317e-08,2.27927e-07,0.000227927
9.3397e-08,2.28113e-07,0.000228113
9.3477e-08,2.2830300000000003e-07,0.000228303
9.3557e-08,2.28494e-07,0.000228494
9.3637e-08,2.28683e-07,0.000228683
9.3717e-08,2.28872e-07,0.000228872
9.3797e-08,2.2905899999999999e-07,0.000229059
9.3877e-08,2.2924499999999999e-07,0.000229245
9.3957e-08,2.2943099999999998e-07,0.000229431
9.4037e-08,2.29616e-07,0.000229616
9.4117e-08,2.2984899999999998e-07,0.000229849
9.4197e-08,2.30247e-07,0.000230247
9.4277e-08,2.3064900000000002e-07,0.000230649
9.4357e-08,2.31046e-07,0.000231046
9.4437e-08,2.31433e-07,0.000231433
9.4517e-08,2.31806e-07,0.000231806
9.4597e-08,2.3216299999999999e-07,0.000232163
9.4677e-08,2.3250000000000002e-07,0.0002325
9.4757e-08,2.32822e-07,0.000232822
9.4837e-08,2.33131e-07,0.000233131
9.4917e-08,2.3342900000000002e-07,0.000233429
9.49969e-08,2.33477e-07,0.000233477
9.5077e-08,2.33792e-07,0.000233792
9.5157e-08,2.3417300000000002e-07,0.000234173
9.5237e-08,2.3447600000000001e-07,0.000234476
9.5317e-08,2.34791e-07,0.000234791
9.5397e-08,2.3505e-07,0.00023505
9.5477e-08,2.35294e-07,0.000235294
9.5557e-08,2.35518e-07,0.000235518
9.5637e-08,2.35754e-07,0.000235754
9.57169e-08,2.35991e-07,0.000235991
9.5797e-08,2.36224e-07,0.000236224
9.5877e-08,2.36453e-07,0.000236453
9.5957e-08,2.3667800000000002e-07,0.000236678
9.6037e-08,2.36899e-07,0.000236899
9.6117e-08,2.3711700000000002e-07,0.000237117
9.6197e-08,2.37331e-07,0.000237331
9.6277e-08,2.3754200000000002e-07,0.000237542
9.6357e-08,2.37751e-07,0.000237751
9.6437e-08,2.3795800000000002e-07,0.000237958
9.6517e-08,2.38164e-07,0.000238164
9.6597e-08,2.38367e-07,0.000238367
9.6677e-08,2.38569e-07,0.000238569
9.6757e-08,2.38769e-07,0.000238769
9.6837e-08,2.38969e-07,0.000238969
9.6917e-08,2.39167e-07,0.000239167
9.6997e-08,2.39364e-07,0.000239364
9.7077e-08,2.39559e-07,0.000239559
9.7157e-08,2.39754e-07,0.000239754
9.7237e-08,2.39947e-07,0.000239947
9.7317e-08,2.40139e-07,0.000240139
9.7397e-08,2.40329e-07,0.000240329
9.7477e-08,2.40519e-07,0.000240519
9.7557e-08,2.4070800000000004e-07,0.000240708
9.7637e-08,2.40896e-07,0.000240896
9.7717e-08,2.41083e-07,0.000241083
9.7797e-08,2.4127e-07,0.00024127
9.7877e-08,2.41455e-07,0.000241455
9.7957e-08,2.41641e-07,0.000241641
9.8037e-08,2.41826e-07,0.000241826
9.8117e-08,2.4201e-07,0.00024201
9.8197e-08,2.42194e-07,0.000242194
9.8277e-08,2.42378e-07,0.000242378
9.8357e-08,2.42561e-07,0.000242561
9.8437e-08,2.42783e-07,0.000242783
9.8517e-08,2.42937e-07,0.000242937
9.8597e-08,2.43113e-07,0.000243113
9.8677e-08,2.43292e-07,0.000243292
9.8757e-08,2.4347099999999997e-07,0.000243471
9.8837e-08,2.4365000000000004e-07,0.00024365
9.8917e-08,2.43833e-07,0.000243833
9.8997e-08,2.44024e-07,0.000244024
9.9077e-08,2.44213e-07,0.000244213
9.9157e-08,2.44401e-07,0.000244401
9.9237e-08,2.44587e-07,0.000244587
9.9317e-08,2.44772e-07,0.000244772
9.9397e-08,2.44956e-07,0.000244956
9.9477e-08,2.4514e-07,0.00024514
9.9557e-08,2.4532200000000003e-07,0.000245322
9.9637e-08,2.45554e-07,0.000245554
9.9717e-08,2.45788e-07,0.000245788
9.9797e-08,2.4602000000000003e-07,0.00024602
9.9877e-08,2.4625e-07,0.00024625
9.9957e-08,2.4647599999999996e-07,0.000246476
1e-07,2.44861e-07,0.000244861
1e-07,2.4138100000000004e-07,0.000241381
1e-07,2.38584e-07,0.000238584
1e-07,1.20349e-09,1.20349e-06
