"displacement,mm","force,kN","force,N"
8.0627e-08,1.87314e-07,0.000187314
8.0697e-08,1.87443e-07,0.000187443
8.07669e-08,1.87572e-07,0.000187572
8.0837e-08,1.87701e-07,0.000187701
8.0907e-08,1.87829e-07,0.000187829
8.0977e-08,1.8795500000000002e-07,0.000187955
8.1047e-08,1.88063e-07,0.000188063
8.1117e-08,1.8819600000000003e-07,0.000188196
8.1187e-08,1.88329e-07,0.000188329
8.1257e-08,1.8846e-07,0.00018846
8.1327e-08,1.88589e-07,0.000188589
8.13969e-08,1.8871799999999998e-07,0.000188718
8.1467e-08,1.8884500000000002e-07,0.000188845
8.1537e-08,1.88972e-07,0.000188972
8.1607e-08,1.89099e-07,0.000189099
8.1677e-08,1.89225e-07,0.000189225
8.1747e-08,1.89351e-07,0.000189351
8.1817e-08,1.89477e-07,0.000189477
8.1887e-08,1.89602e-07,0.000189602
8.1957e-08,1.8972800000000002e-07,0.000189728
8.2027e-08,1.89853e-07,0.000189853
8.20969e-08,1.8997799999999998e-07,0.000189978
8.2167e-08,1.9010300000000002e-07,0.000190103
8.2237e-08,1.90229e-07,0.000190229
8.2307e-08,1.90353e-07,0.000190353
8.2377e-08,1.90478e-07,0.000190478
8.2447e-08,1.90603e-07,0.000190603
8.2517e-08,1.9072699999999998e-07,0.000190727
8.2587e-08,1.9085200000000002e-07,0.000190852
8.2657e-08,1.90976e-07,0.000190976
8.2727e-08,1.91101e-07,0.000191101
8.27969e-08,1.91225e-07,0.000191225
8.2867e-08,1.91349e-07,0.000191349
8.2937e-08,1.91473e-07,0.000191473
8.3007e-08,1.9159600000000002e-07,0.000191596
8.3077e-08,1.9172e-07,0.00019172
8.3147e-08,1.9184399999999998e-07,0.000191844
8.3217e-08,1.9196700000000001e-07,0.000191967
8.3287e-08,1.9209000000000002e-07,0.00019209
8.33569e-08,1.92325e-07,0.000192325
8.3427e-08,1.9255600000000002e-07,0.000192556
8.34969e-08,1.92783e-07,0.000192783
8.35669e-08,1.93003e-07,0.000193003
8.3637e-08,1.9321400000000003e-07,0.000193214
8.3707e-08,1.9341700000000002e-07,0.000193417
8.3777e-08,1.93612e-07,0.000193612
8.3847e-08,1.93801e-07,0.000193801
8.3917e-08,1.93983e-07,0.000193983
8.3987e-08,1.9416e-07,0.00019416
8.4057e-08,1.9433300000000002e-07,0.000194333
8.4127e-08,1.94502e-07,0.000194502
8.4197e-08,1.94668e-07,0.000194668
8.4267e-08,1.94831e-07,0.000194831
8.4337e-08,1.94991e-07,0.000194991
8.4407e-08,1.9514900000000002e-07,0.000195149
8.4477e-08,1.95304e-07,0.000195304
8.4547e-08,1.95457e-07,0.000195457
8.4617e-08,1.9560800000000001e-07,0.000195608
8.4687e-08,1.95765e-07,0.000195765
8.4757e-08,1.95936e-07,0.000195936
8.4827e-08,1.96085e-07,0.000196085
8.48969e-08,1.96219e-07,0.000196219
8.4967e-08,1.96356e-07,0.000196356
8.5037e-08,1.9649500000000001e-07,0.000196495
8.5107e-08,1.96635e-07,0.000196635
8.5177e-08,1.9677500000000001e-07,0.000196775
8.5247e-08,1.9691399999999999e-07,0.000196914
8.5317e-08,1.97053e-07,0.000197053
8.53869e-08,1.97192e-07,0.000197192
8.5457e-08,1.9733e-07,0.00019733
8.55269e-08,1.97467e-07,0.000197467
8.5597e-08,1.97605e-07,0.000197605
8.5667e-08,1.97741e-07,0.000197741
8.5737e-08,1.97878e-07,0.000197878
8.5807e-08,1.9801300000000001e-07,0.000198013
8.5877e-08,1.98149e-07,0.000198149
8.5947e-08,1.98284e-07,0.000198284
8.6017e-08,1.9841800000000002e-07,0.000198418
8.6087e-08,1.98553e-07,0.000198553
8.6157e-08,1.98686e-07,0.000198686
8.6227e-08,1.9882e-07,0.00019882
8.6297e-08,1.9895300000000002e-07,0.000198953
8.6367e-08,1.9908600000000001e-07,0.000199086
8.6437e-08,1.99218e-07,0.000199218
8.6507e-08,1.9935100000000002e-07,0.000199351
8.6577e-08,1.9948300000000001e-07,0.000199483
8.6647e-08,1.99633e-07,0.000199633
8.67169e-08,1.9975e-07,0.00019975
8.6787e-08,1.99879e-07,0.000199879
8.6857e-08,2.00009e-07,0.000200009
8.69269e-08,2.0014e-07,0.00020014
8.6997e-08,2.0027e-07,0.00020027
8.7067e-08,2.004e-07,0.0002004
8.7137e-08,2.0053e-07,0.00020053
8.7207e-08,2.0066e-07,0.00020066
8.7277e-08,2.0078899999999999e-07,0.000200789
8.7347e-08,2.00918e-07,0.000200918
8.74169e-08,2.01047e-07,0.000201047
8.7487e-08,2.0117600000000003e-07,0.000201176
8.7557e-08,2.0130500000000001e-07,0.000201305
8.7627e-08,2.01433e-07,0.000201433
8.7697e-08,2.0156100000000001e-07,0.000201561
8.7767e-08,2.0169799999999998e-07,0.000201698
8.7837e-08,2.0184900000000002e-07,0.000201849
8.7907e-08,2.02e-07,0.000202
8.7977e-08,2.0215000000000002e-07,0.00020215
8.8047e-08,2.02299e-07,0.000202299
8.8117e-08,2.02446e-07,0.000202446
8.8187e-08,2.0259200000000002e-07,0.000202592
8.8257e-08,2.0273700000000002e-07,0.000202737
8.8327e-08,2.02881e-07,0.000202881
8.8397e-08,2.03024e-07,0.000203024
8.8467e-08,2.03166e-07,0.000203166
8.8537e-08,2.03307e-07,0.000203307
8.8607e-08,2.03448e-07,0.000203448
8.8677e-08,2.03589e-07,0.000203589
8.8747e-08,2.03728e-07,0.000203728
8.8817e-08,2.03868e-07,0.000203868
8.8887e-08,2.04007e-07,0.000204007
8.8957e-08,2.04145e-07,0.000204145
8.90269e-08,2.04283e-07,0.000204283
8.9097e-08,2.04155e-07,0.000204155
8.9167e-08,2.04333e-07,0.000204333
8.9237e-08,2.04489e-07,0.000204489
8.9307e-08,2.04656e-07,0.000204656
8.9377e-08,2.0481300000000002e-07,0.000204813
8.9447e-08,2.04962e-07,0.000204962
8.9517e-08,2.05107e-07,0.000205107
8.9587e-08,2.05248e-07,0.000205248
8.9657e-08,2.05388e-07,0.000205388
8.9727e-08,2.05526e-07,0.000205526
8.9797e-08,2.0566599999999998e-07,0.000205666
8.9867e-08,2.06028e-07,0.000206028
8.9937e-08,2.0640400000000003e-07,0.000206404
9.0007e-08,2.0678e-07,0.00020678
9.0077e-08,2.07149e-07,0.000207149
9.01469e-08,2.07506e-07,0.000207506
9.0217e-08,2.07851e-07,0.000207851
9.02869e-08,2.08184e-07,0.000208184
9.0357e-08,2.0850600000000003e-07,0.000208506
9.0427e-08,2.0881799999999998e-07,0.000208818
9.0497e-08,2.0912e-07,0.00020912
9.0567e-08,2.09412e-07,0.000209412
9.0637e-08,2.09691e-07,0.000209691
9.0707e-08,2.0995899999999998e-07,0.000209959
9.0777e-08,2.1040699999999999e-07,0.000210407
9.08469e-08,2.1087800000000002e-07,0.000210878
9.0917e-08,2.11345e-07,0.000211345
9.0987e-08,2.11798e-07,0.000211798
9.1057e-08,2.1223100000000002e-07,0.000212231
9.1127e-08,2.12645e-07,0.000212645
9.1197e-08,2.13042e-07,0.000213042
9.1267e-08,2.13423e-07,0.000213423
9.1337e-08,2.1386600000000002e-07,0.000213866
9.1407e-08,2.14418e-07,0.000214418
9.1477e-08,2.14958e-07,0.000214958
9.1547e-08,2.1548e-07,0.00021548
9.1617e-08,2.15983e-07,0.000215983
9.1687e-08,2.16467e-07,0.000216467
9.1757e-08,2.16931e-07,0.000216931
9.1827e-08,2.17372e-07,0.000217372
9.1897e-08,2.17789e-07,0.000217789
9.1967e-08,2.18183e-07,0.000218183
9.2037e-08,2.1855900000000002e-07,0.000218559
9.2107e-08,2.1892e-07,0.00021892
9.2177e-08,2.1926700000000003e-07,0.000219267
9.2247e-08,2.1960099999999998e-07,0.000219601
9.23169e-08,2.19924e-07,0.000219924
9.2387e-08,2.2023600000000001e-07,0.000220236
9.2457e-08,2.20537e-07,0.000220537
9.2527e-08,2.2082800000000002e-07,0.000220828
9.2597e-08,2.21111e-07,0.000221111
9.2667e-08,2.21385e-07,0.000221385
9.2737e-08,2.21652e-07,0.000221652
9.2807e-08,2.2191299999999998e-07,0.000221913
9.28769e-08,2.22168e-07,0.000222168
9.2947e-08,2.22416e-07,0.000222416
9.3017e-08,2.22656e-07,0.000222656
9.3087e-08,2.2289e-07,0.00022289
9.3157e-08,2.2311600000000002e-07,0.000223116
9.3227e-08,2.2333499999999998e-07,0.000223335
9.3297e-08,2.23549e-07,0.000223549
9.3367e-08,2.23758e-07,0.000223758
9.3437e-08,2.23963e-07,0.000223963
9.3507e-08,2.24163e-07,0.000224163
9.3577e-08,2.2436e-07,0.00022436
9.36469e-08,2.24553e-07,0.000224553
9.3717e-08,2.2474300000000002e-07,0.000224743
9.3787e-08,2.24929e-07,0.000224929
9.3857e-08,2.25114e-07,0.000225114
9.3927e-08,2.25295e-07,0.000225295
9.3997e-08,2.25474e-07,0.000225474
9.4067e-08,2.25652e-07,0.000225652
9.4137e-08,2.25827e-07,0.000225827
9.4207e-08,2.2599999999999999e-07,0.000226
9.4277e-08,2.26172e-07,0.000226172
9.43469e-08,2.26342e-07,0.000226342
9.4417e-08,2.2651e-07,0.00022651
9.4487e-08,2.2667799999999999e-07,0.000226678
9.4557e-08,2.2684300000000001e-07,0.000226843
9.4627e-08,2.2700800000000002e-07,0.000227008
9.4697e-08,2.27171e-07,0.000227171
9.4767e-08,2.2733300000000001e-07,0.000227333
9.4837e-08,2.27493e-07,0.000227493
9.4907e-08,2.27653e-07,0.000227653
9.4977e-08,2.27812e-07,0.000227812
9.5047e-08,2.2796900000000002e-07,0.000227969
9.5117e-08,2.28126e-07,0.000228126
9.5187e-08,2.28281e-07,0.000228281
9.5257e-08,2.28436e-07,0.000228436
9.5327e-08,2.2859e-07,0.00022859
9.5397e-08,2.28743e-07,0.000228743
9.5467e-08,2.2889600000000001e-07,0.000228896
9.5537e-08,2.29048e-07,0.000229048
9.56069e-08,2.29199e-07,0.000229199
9.56769e-08,2.29349e-07,0.000229349
9.57469e-08,2.29498e-07,0.000229498
9.5817e-08,2.2964700000000002e-07,0.000229647
9.5887e-08,2.29796e-07,0.000229796
9.5957e-08,2.29943e-07,0.000229943
9.6027e-08,2.3009100000000002e-07,0.000230091
9.6097e-08,2.30237e-07,0.000230237
9.6167e-08,2.30384e-07,0.000230384
9.6237e-08,2.3053000000000001e-07,0.00023053
9.6307e-08,2.3067500000000002e-07,0.000230675
9.63769e-08,2.30821e-07,0.000230821
9.6447e-08,2.30966e-07,0.000230966
9.6517e-08,2.3111e-07,0.00023111
9.6587e-08,2.3125500000000002e-07,0.000231255
9.6657e-08,2.3139800000000002e-07,0.000231398
9.6727e-08,2.31542e-07,0.000231542
9.6797e-08,2.31685e-07,0.000231685
9.6867e-08,2.31828e-07,0.000231828
9.6937e-08,2.3197e-07,0.00023197
9.7007e-08,2.32112e-07,0.000232112
9.7077e-08,2.3225399999999998e-07,0.000232254
9.71469e-08,2.32396e-07,0.000232396
9.72169e-08,2.32537e-07,0.000232537
9.7287e-08,2.3267900000000002e-07,0.000232679
9.7357e-08,2.32819e-07,0.000232819
9.7427e-08,2.32971e-07,0.000232971
9.7497e-08,2.33129e-07,0.000233129
9.7567e-08,2.3328600000000002e-07,0.000233286
9.7637e-08,2.33443e-07,0.000233443
9.7707e-08,2.3359800000000002e-07,0.000233598
9.77769e-08,2.33751e-07,0.000233751
9.7847e-08,2.33919e-07,0.000233919
9.7917e-08,2.34097e-07,0.000234097
9.7987e-08,2.34299e-07,0.000234299
9.8057e-08,2.3450200000000002e-07,0.000234502
9.8127e-08,2.34702e-07,0.000234702
9.8197e-08,2.3489900000000002e-07,0.000234899
9.8267e-08,2.3509400000000003e-07,0.000235094
9.8337e-08,2.35285e-07,0.000235285
9.8407e-08,2.3547299999999998e-07,0.000235473
9.8477e-08,2.3565899999999998e-07,0.000235659
9.8547e-08,2.3584300000000003e-07,0.000235843
9.8617e-08,2.36024e-07,0.000236024
9.8687e-08,2.36203e-07,0.000236203
9.8757e-08,2.3638e-07,0.00023638
9.8827e-08,2.36556e-07,0.000236556
9.8897e-08,2.3673e-07,0.00023673
9.8967e-08,2.3690199999999999e-07,0.000236902
9.9037e-08,2.37073e-07,0.000237073
9.91069e-08,2.37243e-07,0.000237243
9.9177e-08,2.37412e-07,0.000237412
9.92469e-08,2.37579e-07,0.000237579
9.9317e-08,2.3774500000000002e-07,0.000237745
9.9387e-08,2.3791000000000002e-07,0.00023791
9.9457e-08,2.3807400000000002e-07,0.000238074
9.9527e-08,2.3823700000000002e-07,0.000238237
9.9597e-08,2.3839900000000002e-07,0.000238399
9.9667e-08,2.38561e-07,0.000238561
9.9737e-08,2.3872100000000004e-07,0.000238721
9.98069e-08,2.3888e-07,0.00023888
9.9877e-08,2.39038e-07,0.000239038
9.9947e-08,2.39196e-07,0.000239196
1e-07,2.38491e-07,0.000238491
1e-07,2.35227e-07,0.000235227
1e-07,2.32516e-07,0.000232516
1e-07,2.3135100000000002e-07,0.000231351
1e-07,2.31136e-07,0.000231136
9.90243e-08,1.52791e-07,0.000152791
9.81015e-08,7.83077e-08,7.83077e-05
9.81015e-08,6.286370000000001e-08,6.28637e-05
