"displacement,mm","force,kN","force,N"
9.2437e-08,2.0179e-07,0.00020179
9.2517e-08,2.0202800000000001e-07,0.000202028
9.2597e-08,2.0226500000000002e-07,0.000202265
9.2677e-08,2.025e-07,0.0002025
9.2757e-08,2.0273200000000002e-07,0.000202732
9.2837e-08,2.0301400000000002e-07,0.000203014
9.2917e-08,2.03223e-07,0.000203223
9.2997e-08,2.03442e-07,0.000203442
9.3077e-08,2.03666e-07,0.000203666
9.3157e-08,2.0389099999999998e-07,0.000203891
9.3237e-08,2.04117e-07,0.000204117
9.3317e-08,2.04342e-07,0.000204342
9.3397e-08,2.04567e-07,0.000204567
9.3477e-08,2.04792e-07,0.000204792
9.3557e-08,2.0501600000000001e-07,0.000205016
9.3637e-08,2.05239e-07,0.000205239
9.3717e-08,2.0546200000000002e-07,0.000205462
9.3797e-08,2.05685e-07,0.000205685
9.3877e-08,2.0590800000000002e-07,0.000205908
9.3957e-08,2.0613e-07,0.00020613
9.4037e-08,2.0635200000000002e-07,0.000206352
9.4117e-08,2.06573e-07,0.000206573
9.4197e-08,2.06794e-07,0.000206794
9.4277e-08,2.07272e-07,0.000207272
9.4357e-08,2.0738700000000003e-07,0.000207387
9.4437e-08,2.0752100000000002e-07,0.000207521
9.4517e-08,2.07712e-07,0.000207712
9.4597e-08,2.0791700000000002e-07,0.000207917
9.4677e-08,2.08128e-07,0.000208128
9.4757e-08,2.08342e-07,0.000208342
9.4837e-08,2.08557e-07,0.000208557
9.4917e-08,2.0877299999999999e-07,0.000208773
9.49969e-08,2.08989e-07,0.000208989
9.5077e-08,2.09206e-07,0.000209206
9.5157e-08,2.0942199999999998e-07,0.000209422
9.5237e-08,2.0963800000000001e-07,0.000209638
9.5317e-08,2.09854e-07,0.000209854
9.5397e-08,2.1007e-07,0.00021007
9.5477e-08,2.10286e-07,0.000210286
9.5557e-08,2.1050200000000001e-07,0.000210502
9.5637e-08,2.10717e-07,0.000210717
9.57169e-08,2.10932e-07,0.000210932
9.5797e-08,2.11147e-07,0.000211147
9.5877e-08,2.11361e-07,0.000211361
9.5957e-08,2.1157700000000002e-07,0.000211577
9.6037e-08,2.1179200000000002e-07,0.000211792
9.6117e-08,2.12007e-07,0.000212007
9.6197e-08,2.12223e-07,0.000212223
9.6277e-08,2.1243799999999999e-07,0.000212438
9.6357e-08,2.1265300000000002e-07,0.000212653
9.6437e-08,2.12867e-07,0.000212867
9.6517e-08,2.13081e-07,0.000213081
9.6597e-08,2.13295e-07,0.000213295
9.6677e-08,2.13508e-07,0.000213508
9.6757e-08,2.1372e-07,0.00021372
9.6837e-08,2.1393300000000001e-07,0.000213933
9.6917e-08,2.1414500000000002e-07,0.000214145
9.6997e-08,2.14356e-07,0.000214356
9.7077e-08,2.14568e-07,0.000214568
9.7157e-08,2.1477900000000002e-07,0.000214779
9.7237e-08,2.1499e-07,0.00021499
9.7317e-08,2.15201e-07,0.000215201
9.7397e-08,2.15411e-07,0.000215411
9.7477e-08,2.15622e-07,0.000215622
9.7557e-08,2.15831e-07,0.000215831
9.7637e-08,2.16044e-07,0.000216044
9.7717e-08,2.16262e-07,0.000216262
9.7797e-08,2.1648100000000002e-07,0.000216481
9.7877e-08,2.16699e-07,0.000216699
9.7957e-08,2.16917e-07,0.000216917
9.8037e-08,2.1713400000000002e-07,0.000217134
9.8117e-08,2.1735e-07,0.00021735
9.8197e-08,2.17565e-07,0.000217565
9.8277e-08,2.17779e-07,0.000217779
9.8357e-08,2.17993e-07,0.000217993
9.8437e-08,2.1820600000000002e-07,0.000218206
9.8517e-08,2.1841800000000002e-07,0.000218418
9.8597e-08,2.18629e-07,0.000218629
9.8677e-08,2.18839e-07,0.000218839
9.8757e-08,2.1904800000000002e-07,0.000219048
9.8837e-08,2.1929999999999999e-07,0.0002193
9.8917e-08,2.19557e-07,0.000219557
9.8997e-08,2.1981600000000001e-07,0.000219816
9.9077e-08,2.2007200000000001e-07,0.000220072
9.9157e-08,2.2032599999999998e-07,0.000220326
9.9237e-08,2.20576e-07,0.000220576
9.9317e-08,2.20824e-07,0.000220824
9.9397e-08,2.21068e-07,0.000221068
9.9477e-08,2.2130899999999999e-07,0.000221309
9.9557e-08,2.21548e-07,0.000221548
9.9637e-08,2.21783e-07,0.000221783
9.9717e-08,2.2201600000000002e-07,0.000222016
9.9797e-08,2.2224600000000002e-07,0.000222246
9.9877e-08,2.22473e-07,0.000222473
9.9957e-08,2.22699e-07,0.000222699
1e-07,2.21052e-07,0.000221052
1e-07,2.17571e-07,0.000217571
1e-07,2.14821e-07,0.000214821
1e-07,0.0,0.0
