"displacement,mm","force,kN","force,N"
8.0627e-08,1.8959200000000002e-07,0.000189592
8.0697e-08,1.89721e-07,0.000189721
8.07669e-08,1.89849e-07,0.000189849
8.0837e-08,1.90023e-07,0.000190023
8.0907e-08,1.9012099999999999e-07,0.000190121
8.0977e-08,1.90242e-07,0.000190242
8.1047e-08,1.90367e-07,0.000190367
8.1117e-08,1.90493e-07,0.000190493
8.1187e-08,1.9062e-07,0.00019062
8.1257e-08,1.90748e-07,0.000190748
8.1327e-08,1.9087600000000002e-07,0.000190876
8.13969e-08,1.9100399999999998e-07,0.000191004
8.1467e-08,1.9086e-07,0.00019086
8.1537e-08,1.91044e-07,0.000191044
8.1607e-08,1.91189e-07,0.000191189
8.1677e-08,1.91347e-07,0.000191347
8.1747e-08,1.91496e-07,0.000191496
8.1817e-08,1.91638e-07,0.000191638
8.1887e-08,1.91776e-07,0.000191776
8.1957e-08,1.9191100000000003e-07,0.000191911
8.2027e-08,1.9204500000000002e-07,0.000192045
8.20969e-08,1.9217700000000001e-07,0.000192177
8.2167e-08,1.92309e-07,0.000192309
8.2237e-08,1.9243900000000002e-07,0.000192439
8.2307e-08,1.9257e-07,0.00019257
8.2377e-08,1.927e-07,0.0001927
8.2447e-08,1.9283000000000001e-07,0.00019283
8.2517e-08,1.9296e-07,0.00019296
8.2587e-08,1.9309000000000002e-07,0.00019309
8.2657e-08,1.93219e-07,0.000193219
8.2727e-08,1.93349e-07,0.000193349
8.27969e-08,1.93478e-07,0.000193478
8.2867e-08,1.93607e-07,0.000193607
8.2937e-08,1.9373599999999998e-07,0.000193736
8.3007e-08,1.93865e-07,0.000193865
8.3077e-08,1.93994e-07,0.000193994
8.3147e-08,1.9412300000000002e-07,0.000194123
8.3217e-08,1.94252e-07,0.000194252
8.3287e-08,1.9438100000000003e-07,0.000194381
8.33569e-08,1.9451e-07,0.00019451
8.3427e-08,1.94638e-07,0.000194638
8.34969e-08,1.9476699999999999e-07,0.000194767
8.35669e-08,1.94895e-07,0.000194895
8.3637e-08,1.9502399999999999e-07,0.000195024
8.3707e-08,1.95152e-07,0.000195152
8.3777e-08,1.9527999999999999e-07,0.00019528
8.3847e-08,1.9540900000000003e-07,0.000195409
8.3917e-08,1.9553699999999999e-07,0.000195537
8.3987e-08,1.95665e-07,0.000195665
8.4057e-08,1.9588e-07,0.00019588
8.4127e-08,1.96092e-07,0.000196092
8.4197e-08,1.9629900000000003e-07,0.000196299
8.4267e-08,1.9649800000000002e-07,0.000196498
8.4337e-08,1.9669e-07,0.00019669
8.4407e-08,1.96875e-07,0.000196875
8.4477e-08,1.9705499999999999e-07,0.000197055
8.4547e-08,1.9723e-07,0.00019723
8.4617e-08,1.97402e-07,0.000197402
8.4687e-08,1.9757100000000002e-07,0.000197571
8.4757e-08,1.97737e-07,0.000197737
8.4827e-08,1.97901e-07,0.000197901
8.48969e-08,1.98062e-07,0.000198062
8.4967e-08,1.98221e-07,0.000198221
8.5037e-08,1.98378e-07,0.000198378
8.5107e-08,1.98532e-07,0.000198532
8.5177e-08,1.98685e-07,0.000198685
8.5247e-08,1.98837e-07,0.000198837
8.5317e-08,1.98987e-07,0.000198987
8.53869e-08,1.99135e-07,0.000199135
8.5457e-08,1.99283e-07,0.000199283
8.55269e-08,1.99429e-07,0.000199429
8.5597e-08,1.99575e-07,0.000199575
8.5667e-08,1.9972e-07,0.00019972
8.5737e-08,1.9986400000000002e-07,0.000199864
8.5807e-08,2.0000700000000003e-07,0.000200007
8.5877e-08,2.00151e-07,0.000200151
8.5947e-08,2.0029299999999998e-07,0.000200293
8.6017e-08,2.00435e-07,0.000200435
8.6087e-08,2.0057699999999998e-07,0.000200577
8.6157e-08,2.00718e-07,0.000200718
8.6227e-08,2.00858e-07,0.000200858
8.6297e-08,2.00998e-07,0.000200998
8.6367e-08,2.01138e-07,0.000201138
8.6437e-08,2.0127799999999998e-07,0.000201278
8.6507e-08,2.01417e-07,0.000201417
8.6577e-08,2.01556e-07,0.000201556
8.6647e-08,2.01695e-07,0.000201695
8.67169e-08,2.01833e-07,0.000201833
8.6787e-08,2.01971e-07,0.000201971
8.6857e-08,2.0210900000000003e-07,0.000202109
8.69269e-08,2.02247e-07,0.000202247
8.6997e-08,2.02385e-07,0.000202385
8.7067e-08,2.0252200000000002e-07,0.000202522
8.7137e-08,2.0266e-07,0.00020266
8.7207e-08,2.02797e-07,0.000202797
8.7277e-08,2.02934e-07,0.000202934
8.7347e-08,2.03072e-07,0.000203072
8.74169e-08,2.03209e-07,0.000203209
8.7487e-08,2.03346e-07,0.000203346
8.7557e-08,2.03483e-07,0.000203483
8.7627e-08,2.03621e-07,0.000203621
8.7697e-08,2.0375800000000002e-07,0.000203758
8.7767e-08,2.0389500000000001e-07,0.000203895
8.7837e-08,2.0403199999999998e-07,0.000204032
8.7907e-08,2.0417e-07,0.00020417
8.7977e-08,2.04307e-07,0.000204307
8.8047e-08,2.04444e-07,0.000204444
8.8117e-08,2.0458100000000002e-07,0.000204581
8.8187e-08,2.04719e-07,0.000204719
8.8257e-08,2.0485600000000002e-07,0.000204856
8.8327e-08,2.0499400000000002e-07,0.000204994
8.8397e-08,2.05131e-07,0.000205131
8.8467e-08,2.0526799999999998e-07,0.000205268
8.8537e-08,2.0541e-07,0.00020541
8.8607e-08,2.05544e-07,0.000205544
8.8677e-08,2.0568e-07,0.00020568
8.8747e-08,2.0581700000000002e-07,0.000205817
8.8817e-08,2.0595300000000002e-07,0.000205953
8.8887e-08,2.0609000000000001e-07,0.00020609
8.8957e-08,2.0622699999999998e-07,0.000206227
8.90269e-08,2.06364e-07,0.000206364
8.9097e-08,2.06501e-07,0.000206501
8.9167e-08,2.06637e-07,0.000206637
8.9237e-08,2.0677400000000002e-07,0.000206774
8.9307e-08,2.06911e-07,0.000206911
8.9377e-08,2.07048e-07,0.000207048
8.9447e-08,2.0718399999999998e-07,0.000207184
8.9517e-08,2.07321e-07,0.000207321
8.9587e-08,2.07458e-07,0.000207458
8.9657e-08,2.07594e-07,0.000207594
8.9727e-08,2.07749e-07,0.000207749
8.9797e-08,2.08145e-07,0.000208145
8.9867e-08,2.08676e-07,0.000208676
8.9937e-08,2.09217e-07,0.000209217
9.0007e-08,2.0975400000000001e-07,0.000209754
9.0077e-08,2.1027900000000003e-07,0.000210279
9.01469e-08,2.10784e-07,0.000210784
9.0217e-08,2.11261e-07,0.000211261
9.02869e-08,2.11711e-07,0.000211711
9.0357e-08,2.1214000000000002e-07,0.00021214
9.0427e-08,2.1254999999999998e-07,0.00021255
9.0497e-08,2.12942e-07,0.000212942
9.0567e-08,2.13315e-07,0.000213315
9.0637e-08,2.13672e-07,0.000213672
9.0707e-08,2.14015e-07,0.000214015
9.0777e-08,2.14346e-07,0.000214346
9.08469e-08,2.14665e-07,0.000214665
9.0917e-08,2.14972e-07,0.000214972
9.0987e-08,2.1546599999999998e-07,0.000215466
9.1057e-08,2.15977e-07,0.000215977
9.1127e-08,2.16484e-07,0.000216484
9.1197e-08,2.16977e-07,0.000216977
9.1267e-08,2.17457e-07,0.000217457
9.1337e-08,2.17922e-07,0.000217922
9.1407e-08,2.18366e-07,0.000218366
9.1477e-08,2.1878800000000001e-07,0.000218788
9.1547e-08,2.1918600000000001e-07,0.000219186
9.1617e-08,2.1955900000000001e-07,0.000219559
9.1687e-08,2.19911e-07,0.000219911
9.1757e-08,2.20247e-07,0.000220247
9.1827e-08,2.2056800000000002e-07,0.000220568
9.1897e-08,2.20875e-07,0.000220875
9.1967e-08,2.2116799999999999e-07,0.000221168
9.2037e-08,2.21448e-07,0.000221448
9.2107e-08,2.21717e-07,0.000221717
9.2177e-08,2.21976e-07,0.000221976
9.2247e-08,2.22229e-07,0.000222229
9.23169e-08,2.2247599999999999e-07,0.000222476
9.2387e-08,2.22717e-07,0.000222717
9.2457e-08,2.22955e-07,0.000222955
9.2527e-08,2.23189e-07,0.000223189
9.2597e-08,2.2341900000000002e-07,0.000223419
9.2667e-08,2.23647e-07,0.000223647
9.2737e-08,2.2387199999999998e-07,0.000223872
9.2807e-08,2.2409400000000002e-07,0.000224094
9.28769e-08,2.24314e-07,0.000224314
9.2947e-08,2.2453200000000002e-07,0.000224532
9.3017e-08,2.24747e-07,0.000224747
9.3087e-08,2.2496e-07,0.00022496
9.3157e-08,2.25171e-07,0.000225171
9.3227e-08,2.2538e-07,0.00022538
9.3297e-08,2.2558600000000002e-07,0.000225586
9.3367e-08,2.2579100000000001e-07,0.000225791
9.3437e-08,2.25994e-07,0.000225994
9.3507e-08,2.26196e-07,0.000226196
9.3577e-08,2.26395e-07,0.000226395
9.36469e-08,2.26593e-07,0.000226593
9.3717e-08,2.2678999999999998e-07,0.00022679
9.3787e-08,2.2698400000000002e-07,0.000226984
9.3857e-08,2.27176e-07,0.000227176
9.3927e-08,2.27366e-07,0.000227366
9.3997e-08,2.27553e-07,0.000227553
9.4067e-08,2.2773800000000002e-07,0.000227738
9.4137e-08,2.2792200000000002e-07,0.000227922
9.4207e-08,2.2810300000000001e-07,0.000228103
9.4277e-08,2.28283e-07,0.000228283
9.43469e-08,2.28462e-07,0.000228462
9.4417e-08,2.28639e-07,0.000228639
9.4487e-08,2.2881600000000003e-07,0.000228816
9.4557e-08,2.2899100000000002e-07,0.000228991
9.4627e-08,2.29165e-07,0.000229165
9.4697e-08,2.29337e-07,0.000229337
9.4767e-08,2.29509e-07,0.000229509
9.4837e-08,2.2968e-07,0.00022968
9.4907e-08,2.2985e-07,0.00022985
9.4977e-08,2.3001900000000002e-07,0.000230019
9.5047e-08,2.3018800000000002e-07,0.000230188
9.5117e-08,2.3035500000000003e-07,0.000230355
9.5187e-08,2.3052200000000003e-07,0.000230522
9.5257e-08,2.30689e-07,0.000230689
9.5327e-08,2.30854e-07,0.000230854
9.5397e-08,2.31019e-07,0.000231019
9.5467e-08,2.31183e-07,0.000231183
9.5537e-08,2.31347e-07,0.000231347
9.56069e-08,2.3151e-07,0.00023151
9.56769e-08,2.31673e-07,0.000231673
9.57469e-08,2.31835e-07,0.000231835
9.5817e-08,2.31996e-07,0.000231996
9.5887e-08,2.32157e-07,0.000232157
9.5957e-08,2.32318e-07,0.000232318
9.6027e-08,2.32478e-07,0.000232478
9.6097e-08,2.3263900000000002e-07,0.000232639
9.6167e-08,2.32798e-07,0.000232798
9.6237e-08,2.32958e-07,0.000232958
9.6307e-08,2.33117e-07,0.000233117
9.63769e-08,2.33276e-07,0.000233276
9.6447e-08,2.33434e-07,0.000233434
9.6517e-08,2.33592e-07,0.000233592
9.6587e-08,2.3374999999999999e-07,0.00023375
9.6657e-08,2.33908e-07,0.000233908
9.6727e-08,2.34066e-07,0.000234066
9.6797e-08,2.34224e-07,0.000234224
9.6867e-08,2.34382e-07,0.000234382
9.6937e-08,2.34539e-07,0.000234539
9.7007e-08,2.34696e-07,0.000234696
9.7077e-08,2.34854e-07,0.000234854
9.71469e-08,2.35011e-07,0.000235011
9.72169e-08,2.35169e-07,0.000235169
9.7287e-08,2.35325e-07,0.000235325
9.7357e-08,2.35482e-07,0.000235482
9.7427e-08,2.35639e-07,0.000235639
9.7497e-08,2.35796e-07,0.000235796
9.7567e-08,2.3595300000000002e-07,0.000235953
9.7637e-08,2.3611e-07,0.00023611
9.7707e-08,2.36267e-07,0.000236267
9.77769e-08,2.36424e-07,0.000236424
9.7847e-08,2.3658100000000002e-07,0.000236581
9.7917e-08,2.36738e-07,0.000236738
9.7987e-08,2.36894e-07,0.000236894
9.8057e-08,2.37051e-07,0.000237051
9.8127e-08,2.37207e-07,0.000237207
9.8197e-08,2.37363e-07,0.000237363
9.8267e-08,2.37519e-07,0.000237519
9.8337e-08,2.3767400000000001e-07,0.000237674
9.8407e-08,2.3783e-07,0.00023783
9.8477e-08,2.37985e-07,0.000237985
9.8547e-08,2.3814e-07,0.00023814
9.8617e-08,2.38295e-07,0.000238295
9.8687e-08,2.3845e-07,0.00023845
9.8757e-08,2.3869200000000003e-07,0.000238692
9.8827e-08,2.38798e-07,0.000238798
9.8897e-08,2.38933e-07,0.000238933
9.8967e-08,2.39079e-07,0.000239079
9.9037e-08,2.3923e-07,0.00023923
9.91069e-08,2.39382e-07,0.000239382
9.9177e-08,2.39534e-07,0.000239534
9.92469e-08,2.39688e-07,0.000239688
9.9317e-08,2.39841e-07,0.000239841
9.9387e-08,2.39995e-07,0.000239995
9.9457e-08,2.40148e-07,0.000240148
9.9527e-08,2.40302e-07,0.000240302
9.9597e-08,2.40456e-07,0.000240456
9.9667e-08,2.4061e-07,0.00024061
9.9737e-08,2.4076499999999997e-07,0.000240765
9.98069e-08,2.40919e-07,0.000240919
9.9877e-08,2.41073e-07,0.000241073
9.9947e-08,2.41227e-07,0.000241227
1e-07,2.40504e-07,0.000240504
1e-07,2.3718700000000002e-07,0.000237187
1e-07,2.3445200000000001e-07,0.000234452
1e-07,2.33273e-07,0.000233273
1e-07,2.3305600000000002e-07,0.000233056
1e-07,2.33016e-07,0.000233016
9.93319e-08,1.77503e-07,0.000177503
9.86398e-08,1.19089e-07,0.000119089
9.83802e-08,9.756440000000001e-08,9.75644e-05
9.79909e-08,6.60209e-08,6.60209e-05
9.76989e-08,4.4158e-08,4.4158e-05
9.74799e-08,2.85169e-08,2.85169e-05
9.71514e-08,9.51273e-09,9.51273e-06
9.69051e-08,7.53229e-10,7.53229e-07
9.68127e-08,1.35362e-10,1.35362e-07
9.67434e-08,0.0,0.0
9.67304e-08,0.0,0.0
9.67255e-08,0.0,0.0
9.67219e-08,0.0,0.0
9.67191e-08,0.0,0.0
9.67181e-08,0.0,0.0
9.67173e-08,0.0,0.0
9.67173e-08,0.0,0.0
