"displacement,mm","force,kN","force,N"
9.2917e-08,2.49018e-07,0.000249018
9.2997e-08,2.49342e-07,0.000249342
9.3077e-08,2.49659e-07,0.000249659
9.3157e-08,2.49968e-07,0.000249968
9.3237e-08,2.5027200000000003e-07,0.000250272
9.3317e-08,2.50569e-07,0.000250569
9.3397e-08,2.5086100000000004e-07,0.000250861
9.3477e-08,2.5114799999999997e-07,0.000251148
9.3557e-08,2.51432e-07,0.000251432
9.3637e-08,2.51711e-07,0.000251711
9.3717e-08,2.51987e-07,0.000251987
9.3797e-08,2.5225999999999996e-07,0.00025226
9.3877e-08,2.52539e-07,0.000252539
9.3957e-08,2.52805e-07,0.000252805
9.4037e-08,2.5306900000000005e-07,0.000253069
9.4117e-08,2.53331e-07,0.000253331
9.4197e-08,2.5359200000000004e-07,0.000253592
9.4277e-08,2.5385e-07,0.00025385
9.4357e-08,2.54107e-07,0.000254107
9.4437e-08,2.5436300000000004e-07,0.000254363
9.4517e-08,2.54616e-07,0.000254616
9.4597e-08,2.5486900000000003e-07,0.000254869
9.4677e-08,2.5512100000000005e-07,0.000255121
9.4757e-08,2.55371e-07,0.000255371
9.4837e-08,2.5562e-07,0.00025562
9.4917e-08,2.55868e-07,0.000255868
9.49969e-08,2.56114e-07,0.000256114
9.5077e-08,2.56359e-07,0.000256359
9.5157e-08,2.56603e-07,0.000256603
9.5237e-08,2.56845e-07,0.000256845
9.5317e-08,2.57087e-07,0.000257087
9.5397e-08,2.57326e-07,0.000257326
9.5477e-08,2.57565e-07,0.000257565
9.5557e-08,2.57803e-07,0.000257803
9.5637e-08,2.58039e-07,0.000258039
9.57169e-08,2.58275e-07,0.000258275
9.5797e-08,2.58509e-07,0.000258509
9.5877e-08,2.58742e-07,0.000258742
9.5957e-08,2.58974e-07,0.000258974
9.6037e-08,2.59271e-07,0.000259271
9.6117e-08,2.59483e-07,0.000259483
9.6197e-08,2.5970000000000003e-07,0.0002597
9.6277e-08,2.59922e-07,0.000259922
9.6357e-08,2.60146e-07,0.000260146
9.6437e-08,2.6037e-07,0.00026037
9.6517e-08,2.60593e-07,0.000260593
9.6597e-08,2.6081599999999997e-07,0.000260816
9.6677e-08,2.61038e-07,0.000261038
9.6757e-08,2.61259e-07,0.000261259
9.6837e-08,2.61479e-07,0.000261479
9.6917e-08,2.61699e-07,0.000261699
9.6997e-08,2.6191700000000003e-07,0.000261917
9.7077e-08,2.62135e-07,0.000262135
9.7157e-08,2.6235199999999997e-07,0.000262352
9.7237e-08,2.62569e-07,0.000262569
9.7317e-08,2.62785e-07,0.000262785
9.7397e-08,2.63e-07,0.000263
9.7477e-08,2.63216e-07,0.000263216
9.7557e-08,2.6342999999999997e-07,0.00026343
9.7637e-08,2.6364500000000003e-07,0.000263645
9.7717e-08,2.63859e-07,0.000263859
9.7797e-08,2.64073e-07,0.000264073
9.7877e-08,2.6428600000000004e-07,0.000264286
9.7957e-08,2.6449900000000004e-07,0.000264499
9.8037e-08,2.64712e-07,0.000264712
9.8117e-08,2.6492399999999997e-07,0.000264924
9.8197e-08,2.65137e-07,0.000265137
9.8277e-08,2.65348e-07,0.000265348
9.8357e-08,2.6556000000000006e-07,0.00026556
9.8437e-08,2.65771e-07,0.000265771
9.8517e-08,2.6598300000000003e-07,0.000265983
9.8597e-08,2.66193e-07,0.000266193
9.8677e-08,2.66404e-07,0.000266404
9.8757e-08,2.66615e-07,0.000266615
9.8837e-08,2.66825e-07,0.000266825
9.8917e-08,2.6703600000000004e-07,0.000267036
9.8997e-08,2.67246e-07,0.000267246
9.9077e-08,2.6745600000000004e-07,0.000267456
9.9157e-08,2.67666e-07,0.000267666
9.9237e-08,2.6787600000000004e-07,0.000267876
9.9317e-08,2.68086e-07,0.000268086
9.9397e-08,2.6829600000000004e-07,0.000268296
9.9477e-08,2.68505e-07,0.000268505
9.9557e-08,2.68715e-07,0.000268715
9.9637e-08,2.68924e-07,0.000268924
9.9717e-08,2.69132e-07,0.000269132
9.9797e-08,2.69341e-07,0.000269341
9.9877e-08,2.6954799999999997e-07,0.000269548
9.9957e-08,2.69756e-07,0.000269756
1e-07,2.6803200000000005e-07,0.000268032
1e-07,2.64354e-07,0.000264354
1e-07,2.61385e-07,0.000261385
1e-07,1.2248399999999999e-09,1.22484e-06
