"displacement,mm","force,kN","force,N"
9.2917e-08,2.54014e-07,0.000254014
9.2997e-08,2.54372e-07,0.000254372
9.3077e-08,2.5471899999999997e-07,0.000254719
9.3157e-08,2.55057e-07,0.000255057
9.3237e-08,2.55387e-07,0.000255387
9.3317e-08,2.5570900000000003e-07,0.000255709
9.3397e-08,2.56024e-07,0.000256024
9.3477e-08,2.56332e-07,0.000256332
9.3557e-08,2.56634e-07,0.000256634
9.3637e-08,2.5693100000000004e-07,0.000256931
9.3717e-08,2.57223e-07,0.000257223
9.3797e-08,2.5751000000000003e-07,0.00025751
9.3877e-08,2.5779299999999996e-07,0.000257793
9.3957e-08,2.58073e-07,0.000258073
9.4037e-08,2.58349e-07,0.000258349
9.4117e-08,2.58621e-07,0.000258621
9.4197e-08,2.5889100000000004e-07,0.000258891
9.4277e-08,2.59158e-07,0.000259158
9.4357e-08,2.59422e-07,0.000259422
9.4437e-08,2.59683e-07,0.000259683
9.4517e-08,2.59943e-07,0.000259943
9.4597e-08,2.602e-07,0.0002602
9.4677e-08,2.60456e-07,0.000260456
9.4757e-08,2.60711e-07,0.000260711
9.4837e-08,2.60963e-07,0.000260963
9.4917e-08,2.6121500000000003e-07,0.000261215
9.49969e-08,2.61464e-07,0.000261464
9.5077e-08,2.61713e-07,0.000261713
9.5157e-08,2.61961e-07,0.000261961
9.5237e-08,2.62208e-07,0.000262208
9.5317e-08,2.6246000000000004e-07,0.00026246
9.5397e-08,2.6270299999999997e-07,0.000262703
9.5477e-08,2.62947e-07,0.000262947
9.5557e-08,2.63189e-07,0.000263189
9.5637e-08,2.63431e-07,0.000263431
9.57169e-08,2.63671e-07,0.000263671
9.5797e-08,2.6391000000000004e-07,0.00026391
9.5877e-08,2.6414899999999997e-07,0.000264149
9.5957e-08,2.6438600000000005e-07,0.000264386
9.6037e-08,2.64622e-07,0.000264622
9.6117e-08,2.64858e-07,0.000264858
9.6197e-08,2.65092e-07,0.000265092
9.6277e-08,2.65326e-07,0.000265326
9.6357e-08,2.6555900000000003e-07,0.000265559
9.6437e-08,2.6579e-07,0.00026579
9.6517e-08,2.66021e-07,0.000266021
9.6597e-08,2.66251e-07,0.000266251
9.6677e-08,2.66479e-07,0.000266479
9.6757e-08,2.6670600000000003e-07,0.000266706
9.6837e-08,2.66931e-07,0.000266931
9.6917e-08,2.67156e-07,0.000267156
9.6997e-08,2.67379e-07,0.000267379
9.7077e-08,2.67602e-07,0.000267602
9.7157e-08,2.67823e-07,0.000267823
9.7237e-08,2.68044e-07,0.000268044
9.7317e-08,2.6826299999999997e-07,0.000268263
9.7397e-08,2.6848200000000003e-07,0.000268482
9.7477e-08,2.687e-07,0.0002687
9.7557e-08,2.68918e-07,0.000268918
9.7637e-08,2.69134e-07,0.000269134
9.7717e-08,2.6935e-07,0.00026935
9.7797e-08,2.69631e-07,0.000269631
9.7877e-08,2.6983e-07,0.00026983
9.7957e-08,2.70034e-07,0.000270034
9.8037e-08,2.70243e-07,0.000270243
9.8117e-08,2.70454e-07,0.000270454
9.8197e-08,2.7066599999999997e-07,0.000270666
9.8277e-08,2.70878e-07,0.000270878
9.8357e-08,2.7109e-07,0.00027109
9.8437e-08,2.71302e-07,0.000271302
9.8517e-08,2.71514e-07,0.000271514
9.8597e-08,2.71726e-07,0.000271726
9.8677e-08,2.71937e-07,0.000271937
9.8757e-08,2.72148e-07,0.000272148
9.8837e-08,2.72359e-07,0.000272359
9.8917e-08,2.7256999999999996e-07,0.00027257
9.8997e-08,2.7278e-07,0.00027278
9.9077e-08,2.72991e-07,0.000272991
9.9157e-08,2.73202e-07,0.000273202
9.9237e-08,2.7341300000000004e-07,0.000273413
9.9317e-08,2.73624e-07,0.000273624
9.9397e-08,2.73835e-07,0.000273835
9.9477e-08,2.74046e-07,0.000274046
9.9557e-08,2.74257e-07,0.000274257
9.9637e-08,2.7392300000000004e-07,0.000273923
9.9677e-08,2.73896e-07,0.000273896
9.9737e-08,2.7453599999999996e-07,0.000274536
9.9777e-08,2.7455600000000004e-07,0.000274556
9.9837e-08,2.751e-07,0.0002751
9.98569e-08,2.74969e-07,0.000274969
9.9887e-08,2.75011e-07,0.000275011
9.9932e-08,2.75105e-07,0.000275105
9.99995e-08,2.75283e-07,0.000275283
1e-07,2.71333e-07,0.000271333
1e-07,2.67947e-07,0.000267947
1e-07,2.66525e-07,0.000266525
1e-07,0.0,0.0
