"displacement,mm","force,kN","force,N"
9.2477e-08,2.3451599999999998e-07,0.000234516
9.2557e-08,2.34747e-07,0.000234747
9.2637e-08,2.34975e-07,0.000234975
9.2717e-08,2.3520000000000001e-07,0.0002352
9.2797e-08,2.35422e-07,0.000235422
9.28769e-08,2.35642e-07,0.000235642
9.2957e-08,2.3586000000000002e-07,0.00023586
9.30369e-08,2.36075e-07,0.000236075
9.31169e-08,2.36288e-07,0.000236288
9.3197e-08,2.3649899999999998e-07,0.000236499
9.3277e-08,2.36709e-07,0.000236709
9.3357e-08,2.36916e-07,0.000236916
9.3437e-08,2.3712200000000002e-07,0.000237122
9.3517e-08,2.37326e-07,0.000237326
9.35969e-08,2.37529e-07,0.000237529
9.36769e-08,2.37731e-07,0.000237731
9.3757e-08,2.3793100000000001e-07,0.000237931
9.3837e-08,2.3813e-07,0.00023813
9.3917e-08,2.3832800000000001e-07,0.000238328
9.3997e-08,2.3852500000000003e-07,0.000238525
9.4077e-08,2.3872100000000004e-07,0.000238721
9.4157e-08,2.38915e-07,0.000238915
9.4237e-08,2.39109e-07,0.000239109
9.4317e-08,2.39301e-07,0.000239301
9.43969e-08,2.39492e-07,0.000239492
9.44769e-08,2.39683e-07,0.000239683
9.4557e-08,2.39872e-07,0.000239872
9.4637e-08,2.40137e-07,0.000240137
9.4717e-08,2.4053500000000003e-07,0.000240535
9.4797e-08,2.40936e-07,0.000240936
9.4877e-08,2.41333e-07,0.000241333
9.49569e-08,2.41719e-07,0.000241719
9.5037e-08,2.42093e-07,0.000242093
9.5117e-08,2.42454e-07,0.000242454
9.5197e-08,2.42799e-07,0.000242799
9.5277e-08,2.43129e-07,0.000243129
9.5357e-08,2.43444e-07,0.000243444
9.5437e-08,2.43748e-07,0.000243748
9.5517e-08,2.44042e-07,0.000244042
9.5597e-08,2.4432700000000004e-07,0.000244327
9.56769e-08,2.44605e-07,0.000244605
9.5757e-08,2.44876e-07,0.000244876
9.5837e-08,2.45141e-07,0.000245141
9.5917e-08,2.4540100000000004e-07,0.000245401
9.5997e-08,2.4565600000000004e-07,0.000245656
9.6077e-08,2.4590700000000003e-07,0.000245907
9.6157e-08,2.46153e-07,0.000246153
9.6237e-08,2.4639600000000003e-07,0.000246396
9.63169e-08,2.4663400000000004e-07,0.000246634
9.63969e-08,2.46869e-07,0.000246869
9.6477e-08,2.471e-07,0.0002471
9.6557e-08,2.47327e-07,0.000247327
9.6637e-08,2.4755e-07,0.00024755
9.6717e-08,2.4776900000000003e-07,0.000247769
9.6797e-08,2.4798600000000003e-07,0.000247986
9.6877e-08,2.48199e-07,0.000248199
9.6957e-08,2.4841000000000004e-07,0.00024841
9.70369e-08,2.48619e-07,0.000248619
9.71169e-08,2.48825e-07,0.000248825
9.7197e-08,2.4903e-07,0.00024903
9.7277e-08,2.49232e-07,0.000249232
9.7357e-08,2.49433e-07,0.000249433
9.7437e-08,2.49632e-07,0.000249632
9.7517e-08,2.4983e-07,0.00024983
9.7597e-08,2.50027e-07,0.000250027
9.7677e-08,2.50227e-07,0.000250227
9.7757e-08,2.50438e-07,0.000250438
9.7837e-08,2.50647e-07,0.000250647
9.7917e-08,2.50854e-07,0.000250854
9.7997e-08,2.51059e-07,0.000251059
9.8077e-08,2.51261e-07,0.000251261
9.8157e-08,2.5146100000000003e-07,0.000251461
9.8237e-08,2.51659e-07,0.000251659
9.8317e-08,2.5185600000000003e-07,0.000251856
9.83969e-08,2.52051e-07,0.000252051
9.8477e-08,2.52245e-07,0.000252245
9.8557e-08,2.52437e-07,0.000252437
9.8637e-08,2.52629e-07,0.000252629
9.8717e-08,2.52819e-07,0.000252819
9.8797e-08,2.53009e-07,0.000253009
9.8877e-08,2.53197e-07,0.000253197
9.8957e-08,2.5338599999999996e-07,0.000253386
9.9037e-08,2.53573e-07,0.000253573
9.9117e-08,2.53793e-07,0.000253793
9.91969e-08,2.5403900000000004e-07,0.000254039
9.9277e-08,2.54286e-07,0.000254286
9.9357e-08,2.5453e-07,0.00025453
9.9437e-08,2.5477099999999997e-07,0.000254771
9.9517e-08,2.55009e-07,0.000255009
9.9597e-08,2.55244e-07,0.000255244
9.9677e-08,2.55477e-07,0.000255477
9.9757e-08,2.55707e-07,0.000255707
9.9837e-08,2.55934e-07,0.000255934
9.99169e-08,2.56159e-07,0.000256159
9.9997e-08,2.5638100000000005e-07,0.000256381
1e-07,2.5275200000000004e-07,0.000252752
1e-07,2.4949700000000003e-07,0.000249497
1e-07,2.48136e-07,0.000248136
9.92978e-08,1.92027e-07,0.000192027
9.78915e-08,7.95244e-08,7.95244e-05
9.76278e-08,5.7182999999999997e-08,5.7183e-05
9.72323e-08,2.92053e-08,2.92053e-05
9.69357e-08,1.2999000000000001e-08,1.2999e-05
9.67132e-08,3.5487e-09,3.5487e-06
9.65464e-08,5.806860000000001e-10,5.80686e-07
9.62961e-08,0.0,0.0
9.59207e-08,0.0,0.0
9.53575e-08,0.0,0.0
9.52519e-08,0.0,0.0
9.51727e-08,0.0,0.0
9.5143e-08,0.0,0.0
9.51319e-08,0.0,0.0
9.51152e-08,0.0,0.0
9.51152e-08,0.0,0.0
