"displacement,mm","force,kN","force,N"
9.2597e-08,2.24232e-07,0.000224232
9.2677e-08,2.2452e-07,0.00022452
9.2757e-08,2.24802e-07,0.000224802
9.2837e-08,2.25079e-07,0.000225079
9.2917e-08,2.2535200000000002e-07,0.000225352
9.2997e-08,2.2562e-07,0.00022562
9.3077e-08,2.2588500000000001e-07,0.000225885
9.3157e-08,2.26147e-07,0.000226147
9.3237e-08,2.26406e-07,0.000226406
9.3317e-08,2.2666400000000002e-07,0.000226664
9.3397e-08,2.26919e-07,0.000226919
9.3477e-08,2.2717200000000002e-07,0.000227172
9.3557e-08,2.27422e-07,0.000227422
9.3637e-08,2.27671e-07,0.000227671
9.3717e-08,2.27918e-07,0.000227918
9.3797e-08,2.28163e-07,0.000228163
9.3877e-08,2.28407e-07,0.000228407
9.3957e-08,2.2865e-07,0.00022865
9.4037e-08,2.28891e-07,0.000228891
9.4117e-08,2.2913100000000002e-07,0.000229131
9.4197e-08,2.2937000000000002e-07,0.00022937
9.4277e-08,2.29607e-07,0.000229607
9.4357e-08,2.29843e-07,0.000229843
9.4437e-08,2.30077e-07,0.000230077
9.4517e-08,2.30311e-07,0.000230311
9.4597e-08,2.30543e-07,0.000230543
9.4677e-08,2.3077500000000003e-07,0.000230775
9.4757e-08,2.31007e-07,0.000231007
9.4837e-08,2.31237e-07,0.000231237
9.4917e-08,2.3146700000000002e-07,0.000231467
9.49969e-08,2.3169700000000001e-07,0.000231697
9.5077e-08,2.31926e-07,0.000231926
9.5157e-08,2.32155e-07,0.000232155
9.5237e-08,2.32383e-07,0.000232383
9.5317e-08,2.3261000000000002e-07,0.00023261
9.5397e-08,2.32837e-07,0.000232837
9.5477e-08,2.33064e-07,0.000233064
9.5557e-08,2.33291e-07,0.000233291
9.5637e-08,2.3351599999999998e-07,0.000233516
9.57169e-08,2.3374100000000003e-07,0.000233741
9.5797e-08,2.33965e-07,0.000233965
9.5877e-08,2.34188e-07,0.000234188
9.5957e-08,2.34411e-07,0.000234411
9.6037e-08,2.3463299999999998e-07,0.000234633
9.6117e-08,2.34854e-07,0.000234854
9.6197e-08,2.35074e-07,0.000235074
9.6277e-08,2.35294e-07,0.000235294
9.6357e-08,2.35514e-07,0.000235514
9.6437e-08,2.35732e-07,0.000235732
9.6517e-08,2.3595100000000002e-07,0.000235951
9.6597e-08,2.36207e-07,0.000236207
9.6677e-08,2.36411e-07,0.000236411
9.6757e-08,2.36621e-07,0.000236621
9.6837e-08,2.3683400000000001e-07,0.000236834
9.6917e-08,2.37049e-07,0.000237049
9.6997e-08,2.3726300000000002e-07,0.000237263
9.7077e-08,2.37479e-07,0.000237479
9.7157e-08,2.3769399999999998e-07,0.000237694
9.7237e-08,2.3791000000000002e-07,0.00023791
9.7317e-08,2.38125e-07,0.000238125
9.7397e-08,2.3834e-07,0.00023834
9.7477e-08,2.38555e-07,0.000238555
9.7557e-08,2.38769e-07,0.000238769
9.7637e-08,2.38983e-07,0.000238983
9.7717e-08,2.39195e-07,0.000239195
9.7797e-08,2.39408e-07,0.000239408
9.7877e-08,2.39619e-07,0.000239619
9.7957e-08,2.3983e-07,0.00023983
9.8037e-08,2.40041e-07,0.000240041
9.8117e-08,2.40251e-07,0.000240251
9.8197e-08,2.40461e-07,0.000240461
9.8277e-08,2.4067e-07,0.00024067
9.8357e-08,2.40878e-07,0.000240878
9.8437e-08,2.41086e-07,0.000241086
9.8517e-08,2.41251e-07,0.000241251
9.8597e-08,2.41481e-07,0.000241481
9.8677e-08,2.41695e-07,0.000241695
9.8757e-08,2.41906e-07,0.000241906
9.8837e-08,2.42114e-07,0.000242114
9.8917e-08,2.4232100000000004e-07,0.000242321
9.8997e-08,2.42528e-07,0.000242528
9.9077e-08,2.42733e-07,0.000242733
9.9157e-08,2.42937e-07,0.000242937
9.9237e-08,2.43141e-07,0.000243141
9.9317e-08,2.4334500000000004e-07,0.000243345
9.9397e-08,2.4354800000000003e-07,0.000243548
9.9477e-08,2.4375e-07,0.00024375
9.9557e-08,2.43952e-07,0.000243952
9.9637e-08,2.4415400000000003e-07,0.000244154
9.9717e-08,2.4435499999999997e-07,0.000244355
9.9797e-08,2.44556e-07,0.000244556
9.9877e-08,2.44757e-07,0.000244757
9.9957e-08,2.44957e-07,0.000244957
1e-07,2.43272e-07,0.000243272
1e-07,2.3969e-07,0.00023969
1e-07,2.3681900000000002e-07,0.000236819
1e-07,2.75991e-10,2.75991e-07
