"displacement,mm","force,kN","force,N"
9.28395e-08,2.43335e-07,0.000243335
9.29195e-08,2.4365899999999997e-07,0.000243659
9.29995e-08,2.43976e-07,0.000243976
9.30795e-08,2.44286e-07,0.000244286
9.31595e-08,2.4459e-07,0.00024459
9.32395e-08,2.44888e-07,0.000244888
9.33195e-08,2.4518000000000003e-07,0.00024518
9.33995e-08,2.45468e-07,0.000245468
9.34795e-08,2.4575200000000004e-07,0.000245752
9.35595e-08,2.46032e-07,0.000246032
9.36395e-08,2.46308e-07,0.000246308
9.37195e-08,2.4658200000000003e-07,0.000246582
9.37995e-08,2.46853e-07,0.000246853
9.38795e-08,2.47121e-07,0.000247121
9.39594e-08,2.47386e-07,0.000247386
9.40395e-08,2.4764999999999997e-07,0.00024765
9.41195e-08,2.4791100000000003e-07,0.000247911
9.41995e-08,2.48232e-07,0.000248232
9.42795e-08,2.48472e-07,0.000248472
9.43595e-08,2.4871700000000004e-07,0.000248717
9.44394e-08,2.48966e-07,0.000248966
9.45195e-08,2.49217e-07,0.000249217
9.45995e-08,2.4946700000000005e-07,0.000249467
9.46795e-08,2.49716e-07,0.000249716
9.47595e-08,2.49965e-07,0.000249965
9.48395e-08,2.50213e-07,0.000250213
9.49195e-08,2.5046e-07,0.00025046
9.49995e-08,2.50706e-07,0.000250706
9.50795e-08,2.5095e-07,0.00025095
9.51595e-08,2.51194e-07,0.000251194
9.52395e-08,2.5143700000000006e-07,0.000251437
9.53195e-08,2.51679e-07,0.000251679
9.53995e-08,2.51921e-07,0.000251921
9.54795e-08,2.52162e-07,0.000252162
9.55595e-08,2.524e-07,0.0002524
9.56395e-08,2.52118e-07,0.000252118
9.56795e-08,2.52133e-07,0.000252133
9.57395e-08,2.52815e-07,0.000252815
9.57795e-08,2.52837e-07,0.000252837
9.58395e-08,2.53441e-07,0.000253441
9.58595e-08,2.53298e-07,0.000253298
9.58895e-08,2.53411e-07,0.000253411
9.59345e-08,2.53495e-07,0.000253495
9.6002e-08,2.5374700000000003e-07,0.000253747
9.60819e-08,2.53915e-07,0.000253915
9.6162e-08,2.54115e-07,0.000254115
9.6242e-08,2.54339e-07,0.000254339
9.6322e-08,2.54569e-07,0.000254569
9.6402e-08,2.5480000000000003e-07,0.0002548
9.6482e-08,2.55032e-07,0.000255032
9.6562e-08,2.5526400000000003e-07,0.000255264
9.6642e-08,2.5549600000000003e-07,0.000255496
9.6722e-08,2.55726e-07,0.000255726
9.68019e-08,2.5595700000000005e-07,0.000255957
9.6882e-08,2.56186e-07,0.000256186
9.6962e-08,2.5641500000000004e-07,0.000256415
9.7042e-08,2.56643e-07,0.000256643
9.7122e-08,2.5687099999999997e-07,0.000256871
9.7202e-08,2.57098e-07,0.000257098
9.7282e-08,2.5732400000000003e-07,0.000257324
9.7362e-08,2.57549e-07,0.000257549
9.7442e-08,2.57774e-07,0.000257774
9.75219e-08,2.5799900000000003e-07,0.000257999
9.7602e-08,2.58222e-07,0.000258222
9.7682e-08,2.58445e-07,0.000258445
9.7762e-08,2.58666e-07,0.000258666
9.7842e-08,2.5888700000000003e-07,0.000258887
9.7922e-08,2.59106e-07,0.000259106
9.8002e-08,2.59325e-07,0.000259325
9.8082e-08,2.59543e-07,0.000259543
9.81619e-08,2.59761e-07,0.000259761
9.8242e-08,2.5997800000000003e-07,0.000259978
9.8322e-08,2.60194e-07,0.000260194
9.8402e-08,2.60409e-07,0.000260409
9.8482e-08,2.60624e-07,0.000260624
9.8562e-08,2.60838e-07,0.000260838
9.8642e-08,2.6105200000000003e-07,0.000261052
9.8722e-08,2.6126500000000003e-07,0.000261265
9.8802e-08,2.61478e-07,0.000261478
9.8882e-08,2.6169e-07,0.00026169
9.8962e-08,2.61868e-07,0.000261868
9.9042e-08,2.6209600000000005e-07,0.000262096
9.9122e-08,2.62314e-07,0.000262314
9.9202e-08,2.6253e-07,0.00026253
9.9282e-08,2.62744e-07,0.000262744
9.9362e-08,2.62956e-07,0.000262956
9.9442e-08,2.63169e-07,0.000263169
9.95219e-08,2.63381e-07,0.000263381
9.9602e-08,2.63592e-07,0.000263592
9.9682e-08,2.63803e-07,0.000263803
9.9762e-08,2.6401400000000005e-07,0.000264014
9.9842e-08,2.6426e-07,0.00026426
9.9922e-08,2.6446000000000003e-07,0.00026446
1e-07,2.64562e-07,0.000264562
1e-07,2.6061900000000004e-07,0.000260619
1e-07,2.57281e-07,0.000257281
1e-07,2.56534e-07,0.000256534
1e-07,2.56004e-07,0.000256004
1e-07,2.55906e-07,0.000255906
9.91806e-08,1.85482e-07,0.000185482
9.83895e-08,1.1641699999999999e-07,0.000116417
9.80929e-08,9.06974e-08,9.06974e-05
9.78704e-08,7.27297e-08,7.27297e-05
9.75367e-08,4.8540500000000004e-08,4.85405e-05
9.72864e-08,3.0593499999999995e-08,3.05935e-05
9.70987e-08,1.72181e-08,1.72181e-05
9.68172e-08,5.63776e-09,5.63776e-06
9.6606e-08,7.81282e-10,7.81282e-07
9.64476e-08,0.0,0.0
9.64179e-08,0.0,0.0
9.64123e-08,0.0,0.0
9.64103e-08,0.0,0.0
9.64095e-08,0.0,0.0
9.64093e-08,0.0,0.0
9.64092e-08,0.0,0.0
9.64091e-08,0.0,0.0
9.6409e-08,0.0,0.0
9.6409e-08,0.0,0.0
9.6409e-08,0.0,0.0
