"displacement,mm","force,kN","force,N"
8.0277e-08,1.70219e-07,0.000170219
8.0347e-08,1.70342e-07,0.000170342
8.0417e-08,1.70464e-07,0.000170464
8.0487e-08,1.7058700000000002e-07,0.000170587
8.0557e-08,1.7070900000000002e-07,0.000170709
8.0627e-08,1.70832e-07,0.000170832
8.0697e-08,1.70955e-07,0.000170955
8.07669e-08,1.71078e-07,0.000171078
8.0837e-08,1.71201e-07,0.000171201
8.0907e-08,1.71323e-07,0.000171323
8.0977e-08,1.71446e-07,0.000171446
8.1047e-08,1.71569e-07,0.000171569
8.1117e-08,1.71693e-07,0.000171693
8.1187e-08,1.71816e-07,0.000171816
8.1257e-08,1.71939e-07,0.000171939
8.1327e-08,1.7206200000000002e-07,0.000172062
8.13969e-08,1.72185e-07,0.000172185
8.1467e-08,1.72308e-07,0.000172308
8.1537e-08,1.7243000000000002e-07,0.00017243
8.1607e-08,1.7255300000000002e-07,0.000172553
8.1677e-08,1.72676e-07,0.000172676
8.1747e-08,1.72799e-07,0.000172799
8.1817e-08,1.72922e-07,0.000172922
8.1887e-08,1.73045e-07,0.000173045
8.1957e-08,1.73168e-07,0.000173168
8.2027e-08,1.73291e-07,0.000173291
8.20969e-08,1.73414e-07,0.000173414
8.2167e-08,1.73536e-07,0.000173536
8.2237e-08,1.73659e-07,0.000173659
8.2307e-08,1.7378200000000001e-07,0.000173782
8.2377e-08,1.7390400000000002e-07,0.000173904
8.2447e-08,1.74027e-07,0.000174027
8.2517e-08,1.7415e-07,0.00017415
8.2587e-08,1.7427200000000001e-07,0.000174272
8.2657e-08,1.7439500000000002e-07,0.000174395
8.2727e-08,1.74518e-07,0.000174518
8.27969e-08,1.7464e-07,0.00017464
8.2867e-08,1.7476300000000001e-07,0.000174763
8.2937e-08,1.74886e-07,0.000174886
8.3007e-08,1.75008e-07,0.000175008
8.3077e-08,1.75131e-07,0.000175131
8.3147e-08,1.7525400000000002e-07,0.000175254
8.3217e-08,1.75377e-07,0.000175377
8.3287e-08,1.755e-07,0.0001755
8.33569e-08,1.75623e-07,0.000175623
8.3427e-08,1.7574600000000002e-07,0.000175746
8.34969e-08,1.75868e-07,0.000175868
8.35669e-08,1.75991e-07,0.000175991
8.3637e-08,1.76114e-07,0.000176114
8.3707e-08,1.76237e-07,0.000176237
8.3777e-08,1.7636e-07,0.00017636
8.3847e-08,1.76483e-07,0.000176483
8.3917e-08,1.7660599999999999e-07,0.000176606
8.3987e-08,1.7672900000000002e-07,0.000176729
8.4057e-08,1.76852e-07,0.000176852
8.4127e-08,1.7697399999999998e-07,0.000176974
8.4197e-08,1.7709700000000001e-07,0.000177097
8.4267e-08,1.7722e-07,0.00017722
8.4337e-08,1.7734200000000003e-07,0.000177342
8.4407e-08,1.77465e-07,0.000177465
8.4477e-08,1.77587e-07,0.000177587
8.4547e-08,1.7771000000000002e-07,0.00017771
8.4617e-08,1.77833e-07,0.000177833
8.4687e-08,1.77955e-07,0.000177955
8.4757e-08,1.7807700000000001e-07,0.000178077
8.4827e-08,1.782e-07,0.0001782
8.48969e-08,1.78322e-07,0.000178322
8.4967e-08,1.7844399999999998e-07,0.000178444
8.5037e-08,1.78566e-07,0.000178566
8.5107e-08,1.78689e-07,0.000178689
8.5177e-08,1.7884699999999999e-07,0.000178847
8.5247e-08,1.7903e-07,0.00017903
8.5317e-08,1.7920800000000003e-07,0.000179208
8.53869e-08,1.7938e-07,0.00017938
8.5457e-08,1.79547e-07,0.000179547
8.55269e-08,1.79708e-07,0.000179708
8.5597e-08,1.79866e-07,0.000179866
8.5667e-08,1.8002e-07,0.00018002
8.5737e-08,1.80172e-07,0.000180172
8.5807e-08,1.80321e-07,0.000180321
8.5877e-08,1.80468e-07,0.000180468
8.5947e-08,1.8061299999999998e-07,0.000180613
8.6017e-08,1.8075599999999998e-07,0.000180756
8.6087e-08,1.80897e-07,0.000180897
8.6157e-08,1.81038e-07,0.000181038
8.6227e-08,1.81177e-07,0.000181177
8.6297e-08,1.81315e-07,0.000181315
8.6367e-08,1.81453e-07,0.000181453
8.6437e-08,1.8158900000000003e-07,0.000181589
8.6507e-08,1.81726e-07,0.000181726
8.6577e-08,1.8186100000000002e-07,0.000181861
8.6647e-08,1.81996e-07,0.000181996
8.67169e-08,1.8213e-07,0.00018213
8.6787e-08,1.82265e-07,0.000182265
8.6857e-08,1.82399e-07,0.000182399
8.69269e-08,1.82532e-07,0.000182532
8.6997e-08,1.82665e-07,0.000182665
8.7067e-08,1.82798e-07,0.000182798
8.7137e-08,1.8293e-07,0.00018293
8.7207e-08,1.83062e-07,0.000183062
8.7277e-08,1.83194e-07,0.000183194
8.7347e-08,1.83325e-07,0.000183325
8.74169e-08,1.83457e-07,0.000183457
8.7487e-08,1.83588e-07,0.000183588
8.7557e-08,1.83719e-07,0.000183719
8.7627e-08,1.8385100000000002e-07,0.000183851
8.7697e-08,1.8398500000000002e-07,0.000183985
8.7767e-08,1.8411799999999998e-07,0.000184118
8.7837e-08,1.84249e-07,0.000184249
8.7907e-08,1.8438e-07,0.00018438
8.7977e-08,1.84511e-07,0.000184511
8.8047e-08,1.84642e-07,0.000184642
8.8117e-08,1.84772e-07,0.000184772
8.8187e-08,1.84902e-07,0.000184902
8.8257e-08,1.85032e-07,0.000185032
8.8327e-08,1.85162e-07,0.000185162
8.8397e-08,1.85292e-07,0.000185292
8.8467e-08,1.85421e-07,0.000185421
8.8537e-08,1.85551e-07,0.000185551
8.8607e-08,1.85681e-07,0.000185681
8.8677e-08,1.8591e-07,0.00018591
8.8747e-08,1.86192e-07,0.000186192
8.8817e-08,1.86472e-07,0.000186472
8.8887e-08,1.86748e-07,0.000186748
8.8957e-08,1.8701800000000001e-07,0.000187018
8.90269e-08,1.87277e-07,0.000187277
8.9097e-08,1.87521e-07,0.000187521
8.9167e-08,1.87754e-07,0.000187754
8.9237e-08,1.8797900000000002e-07,0.000187979
8.9307e-08,1.88197e-07,0.000188197
8.9377e-08,1.8841e-07,0.00018841
8.9447e-08,1.8861600000000003e-07,0.000188616
8.9517e-08,1.88853e-07,0.000188853
8.9587e-08,1.89185e-07,0.000189185
8.9657e-08,1.89561e-07,0.000189561
8.9727e-08,1.8993800000000002e-07,0.000189938
8.9797e-08,1.90301e-07,0.000190301
8.9867e-08,1.90646e-07,0.000190646
8.9937e-08,1.90977e-07,0.000190977
9.0007e-08,1.91292e-07,0.000191292
9.0077e-08,1.9159400000000001e-07,0.000191594
9.01469e-08,1.91884e-07,0.000191884
9.0217e-08,1.92159e-07,0.000192159
9.02869e-08,1.92423e-07,0.000192423
9.0357e-08,1.92676e-07,0.000192676
9.0427e-08,1.9292800000000002e-07,0.000192928
9.0497e-08,1.93163e-07,0.000193163
9.0567e-08,1.9338999999999999e-07,0.00019339
9.0637e-08,1.93609e-07,0.000193609
9.0707e-08,1.93823e-07,0.000193823
9.0777e-08,1.94031e-07,0.000194031
9.08469e-08,1.9423500000000002e-07,0.000194235
9.0917e-08,1.94436e-07,0.000194436
9.0987e-08,1.94633e-07,0.000194633
9.1057e-08,1.94827e-07,0.000194827
9.1127e-08,1.95018e-07,0.000195018
9.1197e-08,1.95207e-07,0.000195207
9.1267e-08,1.95394e-07,0.000195394
9.1337e-08,1.95578e-07,0.000195578
9.1407e-08,1.95923e-07,0.000195923
9.1477e-08,1.96315e-07,0.000196315
9.1547e-08,1.9671200000000002e-07,0.000196712
9.1617e-08,1.9710400000000002e-07,0.000197104
9.1687e-08,1.97484e-07,0.000197484
9.1757e-08,1.9785100000000002e-07,0.000197851
9.1827e-08,1.9820300000000002e-07,0.000198203
9.1897e-08,1.98538e-07,0.000198538
9.1967e-08,1.9885500000000002e-07,0.000198855
9.2037e-08,1.99154e-07,0.000199154
9.2107e-08,1.9943700000000001e-07,0.000199437
9.2177e-08,1.99708e-07,0.000199708
9.2247e-08,1.99969e-07,0.000199969
9.23169e-08,2.00218e-07,0.000200218
9.2387e-08,2.00457e-07,0.000200457
9.2457e-08,2.00686e-07,0.000200686
9.2527e-08,2.0090900000000002e-07,0.000200909
9.2597e-08,2.01125e-07,0.000201125
9.2667e-08,2.01319e-07,0.000201319
9.2737e-08,2.01531e-07,0.000201531
9.2807e-08,2.01737e-07,0.000201737
9.28769e-08,2.01939e-07,0.000201939
9.2947e-08,2.02139e-07,0.000202139
9.3017e-08,2.02337e-07,0.000202337
9.3087e-08,2.02533e-07,0.000202533
9.3157e-08,2.02727e-07,0.000202727
9.3227e-08,2.0292100000000002e-07,0.000202921
9.3297e-08,2.03112e-07,0.000203112
9.3367e-08,2.03303e-07,0.000203303
9.3437e-08,2.03493e-07,0.000203493
9.3507e-08,2.03686e-07,0.000203686
9.3577e-08,2.03876e-07,0.000203876
9.36469e-08,2.04063e-07,0.000204063
9.3717e-08,2.04249e-07,0.000204249
9.3787e-08,2.0443300000000001e-07,0.000204433
9.3857e-08,2.04616e-07,0.000204616
9.3927e-08,2.04799e-07,0.000204799
9.3997e-08,2.0498e-07,0.00020498
9.4067e-08,2.05162e-07,0.000205162
9.4137e-08,2.0534300000000001e-07,0.000205343
9.4207e-08,2.05622e-07,0.000205622
9.4277e-08,2.05751e-07,0.000205751
9.43469e-08,2.0590400000000002e-07,0.000205904
9.4417e-08,2.06071e-07,0.000206071
9.4487e-08,2.0624e-07,0.00020624
9.4557e-08,2.0641e-07,0.00020641
9.4627e-08,2.06578e-07,0.000206578
9.4697e-08,2.0674600000000002e-07,0.000206746
9.4767e-08,2.06913e-07,0.000206913
9.4837e-08,2.07078e-07,0.000207078
9.4907e-08,2.07243e-07,0.000207243
9.4977e-08,2.0740600000000002e-07,0.000207406
9.5047e-08,2.07568e-07,0.000207568
9.5117e-08,2.0773e-07,0.00020773
9.5187e-08,2.0789e-07,0.00020789
9.5257e-08,2.08049e-07,0.000208049
9.5327e-08,2.08207e-07,0.000208207
9.5397e-08,2.08364e-07,0.000208364
9.5467e-08,2.0852e-07,0.00020852
9.5537e-08,2.08676e-07,0.000208676
9.56069e-08,2.08831e-07,0.000208831
9.56769e-08,2.0898600000000002e-07,0.000208986
9.57469e-08,2.0914e-07,0.00020914
9.5817e-08,2.0929400000000002e-07,0.000209294
9.5887e-08,2.0944799999999998e-07,0.000209448
9.5957e-08,2.096e-07,0.0002096
9.6027e-08,2.09753e-07,0.000209753
9.6097e-08,2.09905e-07,0.000209905
9.6167e-08,2.10056e-07,0.000210056
9.6237e-08,2.10207e-07,0.000210207
9.6307e-08,2.10358e-07,0.000210358
9.63769e-08,2.1050800000000002e-07,0.000210508
9.6447e-08,2.10659e-07,0.000210659
9.6517e-08,2.1080900000000002e-07,0.000210809
9.6587e-08,2.10959e-07,0.000210959
9.6657e-08,2.11109e-07,0.000211109
9.6727e-08,2.11259e-07,0.000211259
9.6797e-08,2.11408e-07,0.000211408
9.6867e-08,2.11557e-07,0.000211557
9.6937e-08,2.11706e-07,0.000211706
9.7007e-08,2.1185500000000001e-07,0.000211855
9.7077e-08,2.1200400000000002e-07,0.000212004
9.71469e-08,2.12153e-07,0.000212153
9.72169e-08,2.1230100000000002e-07,0.000212301
9.7287e-08,2.12449e-07,0.000212449
9.7357e-08,2.12598e-07,0.000212598
9.7427e-08,2.1274600000000002e-07,0.000212746
9.7497e-08,2.12893e-07,0.000212893
9.7567e-08,2.13041e-07,0.000213041
9.7637e-08,2.13189e-07,0.000213189
9.7707e-08,2.13337e-07,0.000213337
9.77769e-08,2.13485e-07,0.000213485
9.7847e-08,2.1363200000000002e-07,0.000213632
9.7917e-08,2.1378e-07,0.00021378
9.7987e-08,2.13928e-07,0.000213928
9.8057e-08,2.1407500000000002e-07,0.000214075
9.8127e-08,2.14222e-07,0.000214222
9.8197e-08,2.14369e-07,0.000214369
9.8267e-08,2.1451700000000001e-07,0.000214517
9.8337e-08,2.14664e-07,0.000214664
9.8407e-08,2.14811e-07,0.000214811
9.8477e-08,2.14957e-07,0.000214957
9.8547e-08,2.1510400000000002e-07,0.000215104
9.8617e-08,2.15251e-07,0.000215251
9.8687e-08,2.15397e-07,0.000215397
9.8757e-08,2.15544e-07,0.000215544
9.8827e-08,2.1569e-07,0.00021569
9.8897e-08,2.1583600000000003e-07,0.000215836
9.8967e-08,2.15982e-07,0.000215982
9.9037e-08,2.16129e-07,0.000216129
9.91069e-08,2.16274e-07,0.000216274
9.9177e-08,2.1642e-07,0.00021642
9.92469e-08,2.16566e-07,0.000216566
9.9317e-08,2.16711e-07,0.000216711
9.9387e-08,2.16857e-07,0.000216857
9.9457e-08,2.17003e-07,0.000217003
9.9527e-08,2.1714799999999998e-07,0.000217148
9.9597e-08,2.1729400000000001e-07,0.000217294
9.9667e-08,2.1744000000000002e-07,0.00021744
9.9737e-08,2.17586e-07,0.000217586
9.98069e-08,2.17731e-07,0.000217731
9.9877e-08,2.17877e-07,0.000217877
9.9947e-08,2.18023e-07,0.000218023
1e-07,2.173e-07,0.0002173
1e-07,2.14023e-07,0.000214023
1e-07,2.11361e-07,0.000211361
1e-07,2.10223e-07,0.000210223
1e-07,2.1001400000000002e-07,0.000210014
1e-07,2.09975e-07,0.000209975
9.93319e-08,1.52586e-07,0.000152586
9.86398e-08,9.254810000000001e-08,9.25481e-05
9.83802e-08,7.0944e-08,7.0944e-05
9.81856e-08,5.46317e-08,5.46317e-05
9.78936e-08,3.3022599999999996e-08,3.30226e-05
9.76746e-08,1.74358e-08,1.74358e-05
9.73461e-08,3.39002e-09,3.39002e-06
9.72229e-08,2.03755e-11,2.03755e-08
9.71767e-08,0.0,0.0
9.71594e-08,0.0,0.0
9.71464e-08,0.0,0.0
9.71415e-08,0.0,0.0
9.71379e-08,0.0,0.0
9.71375e-08,0.0,0.0
9.71374e-08,0.0,0.0
9.71374e-08,0.0,0.0
9.71374e-08,0.0,0.0
9.71374e-08,0.0,0.0
