"displacement,mm","force,kN","force,N"
9.25195e-08,2.22302e-07,0.000222302
9.25994e-08,2.22497e-07,0.000222497
9.26795e-08,2.2283000000000002e-07,0.00022283
9.27595e-08,2.2323500000000003e-07,0.000223235
9.28395e-08,2.23639e-07,0.000223639
9.29195e-08,2.24033e-07,0.000224033
9.29995e-08,2.24412e-07,0.000224412
9.30795e-08,2.2477000000000002e-07,0.00022477
9.31595e-08,2.2510799999999998e-07,0.000225108
9.32395e-08,2.2543e-07,0.00022543
9.33195e-08,2.25739e-07,0.000225739
9.33995e-08,2.26037e-07,0.000226037
9.34795e-08,2.26326e-07,0.000226326
9.35595e-08,2.2660599999999998e-07,0.000226606
9.36395e-08,2.26878e-07,0.000226878
9.37195e-08,2.27144e-07,0.000227144
9.37995e-08,2.2740400000000002e-07,0.000227404
9.38795e-08,2.2765900000000001e-07,0.000227659
9.39594e-08,2.27909e-07,0.000227909
9.40395e-08,2.28155e-07,0.000228155
9.41195e-08,2.28397e-07,0.000228397
9.41995e-08,2.28635e-07,0.000228635
9.42795e-08,2.2887e-07,0.00022887
9.43595e-08,2.29101e-07,0.000229101
9.44394e-08,2.2932900000000003e-07,0.000229329
9.45195e-08,2.2955400000000002e-07,0.000229554
9.45995e-08,2.29777e-07,0.000229777
9.46795e-08,2.29997e-07,0.000229997
9.47595e-08,2.30215e-07,0.000230215
9.48395e-08,2.3043e-07,0.00023043
9.49195e-08,2.30644e-07,0.000230644
9.49995e-08,2.30855e-07,0.000230855
9.50795e-08,2.31065e-07,0.000231065
9.51595e-08,2.31273e-07,0.000231273
9.52395e-08,2.31479e-07,0.000231479
9.53195e-08,2.31685e-07,0.000231685
9.53995e-08,2.31889e-07,0.000231889
9.54795e-08,2.32092e-07,0.000232092
9.55595e-08,2.32294e-07,0.000232294
9.56395e-08,2.32495e-07,0.000232495
9.57195e-08,2.32694e-07,0.000232694
9.57994e-08,2.32731e-07,0.000232731
9.58795e-08,2.33024e-07,0.000233024
9.59595e-08,2.3321700000000002e-07,0.000233217
9.60395e-08,2.33422e-07,0.000233422
9.61195e-08,2.33623e-07,0.000233623
9.61995e-08,2.33821e-07,0.000233821
9.62795e-08,2.34017e-07,0.000234017
9.63595e-08,2.34211e-07,0.000234211
9.64395e-08,2.34403e-07,0.000234403
9.65195e-08,2.34594e-07,0.000234594
9.65994e-08,2.3478400000000002e-07,0.000234784
9.66795e-08,2.34973e-07,0.000234973
9.67595e-08,2.3516100000000002e-07,0.000235161
9.68395e-08,2.35348e-07,0.000235348
9.69195e-08,2.35535e-07,0.000235535
9.69995e-08,2.35721e-07,0.000235721
9.70795e-08,2.35907e-07,0.000235907
9.71595e-08,2.36092e-07,0.000236092
9.72395e-08,2.36276e-07,0.000236276
9.73195e-08,2.3646100000000002e-07,0.000236461
9.73995e-08,2.3664399999999998e-07,0.000236644
9.74795e-08,2.3682799999999998e-07,0.000236828
9.75595e-08,2.37011e-07,0.000237011
9.76395e-08,2.37194e-07,0.000237194
9.77195e-08,2.37377e-07,0.000237377
9.77995e-08,2.3755900000000002e-07,0.000237559
9.78794e-08,2.37741e-07,0.000237741
9.79595e-08,2.37923e-07,0.000237923
9.80395e-08,2.3810500000000003e-07,0.000238105
9.81195e-08,2.38286e-07,0.000238286
9.81995e-08,2.38467e-07,0.000238467
9.82795e-08,2.38647e-07,0.000238647
9.83595e-08,2.38828e-07,0.000238828
9.84395e-08,2.39007e-07,0.000239007
9.85195e-08,2.39187e-07,0.000239187
9.85995e-08,2.39366e-07,0.000239366
9.86795e-08,2.39546e-07,0.000239546
9.87595e-08,2.39725e-07,0.000239725
9.88395e-08,2.3990400000000003e-07,0.000239904
9.89195e-08,2.40082e-07,0.000240082
9.89995e-08,2.40261e-07,0.000240261
9.90795e-08,2.40439e-07,0.000240439
9.91595e-08,2.40617e-07,0.000240617
9.92394e-08,2.40795e-07,0.000240795
9.93195e-08,2.40972e-07,0.000240972
9.93995e-08,2.4115e-07,0.00024115
9.94795e-08,2.41326e-07,0.000241326
9.95595e-08,2.41503e-07,0.000241503
9.96395e-08,2.41679e-07,0.000241679
9.97195e-08,2.41855e-07,0.000241855
9.97995e-08,2.42032e-07,0.000242032
9.98795e-08,2.42208e-07,0.000242208
9.99595e-08,2.42384e-07,0.000242384
1e-07,2.40603e-07,0.000240603
1e-07,2.37111e-07,0.000237111
1e-07,2.3432300000000003e-07,0.000234323
1e-07,0.0,0.0
